H_0_red[-1.1],H_0_green[-1.22],H_0_red[-1.24],H_0_green[-0.94],H_1_green[0.71 0.23],H_1_red[21.32  0.08],H_2_green[1.6  0.08],H_2_red[18.01  0.09],AlaCount,T1_absq,T1_netq,Tend_absq,Tend_netq,Tminus1_absq,Tminus1_netq,abego_res_profile,abego_res_profile_penalty,avg_all_frags,avg_best_frag,bb,buns_bb_heavy,buns_nonheavy,buns_sc_heavy,buried_minus_exposed,buried_np,buried_np_AFILMVWY,buried_np_AFILMVWY_per_res,buried_np_per_res,buried_over_exposed,chymo_cut_sites,chymo_with_LM_cut_sites,contact_all,contig_not_hp_avg,contig_not_hp_avg_norm,contig_not_hp_internal_max,contig_not_hp_max,degree,dslf_fa13,exposed_hydrophobics,exposed_np_AFILMVWY,exposed_polars,exposed_total,fa_atr,fa_atr_per_res,fa_dun_dev,fa_dun_rot,fa_dun_semi,fa_elec,fa_intra_atr_xover4,fa_intra_elec,fa_intra_rep_xover4,fa_intra_sol_xover4,fa_rep,fa_rep_per_res,fa_sol,frac_helix,frac_loop,frac_sheet,fxn_exposed_is_np,hbond_bb_sc,hbond_lr_bb,hbond_lr_bb_per_sheet,hbond_sc,hbond_sr_bb,hbond_sr_bb_per_helix,helix_sc,holes,hphob_sc_contacts,hphob_sc_degree,hxl_tors,hydrophobicity,largest_hphob_cluster,lk_ball,lk_ball_bridge,lk_ball_bridge_uncpl,lk_ball_iso,loop_sc,mismatch_probability,n_charged,n_hphob_clusters,n_hydrophobic,n_hydrophobic_noA,n_polar_core,n_res,nearest_chymo_cut_to_Cterm,nearest_chymo_cut_to_Nterm,nearest_chymo_cut_to_term,nearest_tryp_cut_to_Cterm,nearest_tryp_cut_to_Nterm,nearest_tryp_cut_to_term,net_atr_net_sol_per_res,net_atr_per_res,net_sol_per_res,netcharge,nres_helix,nres_loop,nres_sheet,omega,one_core_each,p_aa_pp,pack,percent_core_SASA,percent_core_SCN,pro_close,rama_prepro,ref,res_count_core_SASA,res_count_core_SCN,score_per_res,ss_contributes_core,ss_sc,sum_best_frags,total_score,tryp_cut_sites,two_core_each,worst6frags,worstfrag
1.4802707695603126,-0.09450204936055978,0.20116546013509576,-0.5308552667605662,1.432440627473823,-0.0416803815758445,1.5415739041884269,-0.20038274796061079,-0.28943579574501843,-0.1630531106998503,-0.7297497867868358,0.01926002016397518,1.0239930945696707,0.19116778466712936,0.8292094280327824,1.0358792024385142,0.6311275578275597,0.16883056501348287,-0.11623464802515097,0.12485992919194167,-0.3476821249281531,-0.3546363730730894,-0.26047381378867346,-0.298357891175256,0.7944034118256896,0.5536841396519321,0.5536841396519321,0.7944034118256917,-1.3021726362990804,-0.2798637591281293,0.4441200460199796,-0.5696496130802011,-0.7962183287350347,0.11837245340936876,0.3059506577249029,0.3016106170936725,-1.156459075192449,0.0,1.5095733389615307,0.802030760683284,0.6212244468092696,2.1627359940417676,-0.8599242874229917,-0.8599242874229961,1.5954703768361511,0.38819063653408986,1.113952136274831,0.2839236965396617,-0.546885551184571,0.07107747104171803,0.694968605271556,-0.5536767727741547,-1.3231147590327257,-1.3231147590327248,-0.23348915538261475,-0.22637802585730202,0.6156956439936409,-0.7623912103241927,0.41594871245504933,0.398009944846129,0.1248599291919402,-0.15356684010884167,-1.177168803454202,-0.00730010515908767,-0.17650761034955662,1.6381388900970955,-0.5303281872179156,1.1684600713599933,0.9170221023866719,-1.3589759249736342,0.6889001276024074,0.9098385065995666,-0.20751517838227612,0.30161215235924005,0.393505462554728,-0.1488275361341347,-1.5685481250387039,-0.4409223063205514,0.3012218902020995,0.1820793980355906,0.5946780984480879,0.8254997062853763,2.963986953180613,0.0,-0.468120272523621,-0.7363238969690106,-0.3349802676766374,-0.8493117848319077,1.0888766206215719,-0.7627496810488117,-0.9017771241935547,-1.5659941326245217,-0.10438183293311422,0.43337114661050097,-0.22637802585730196,0.6156956439936417,-0.7623912103241908,-0.22467709298965022,-1.2341232863540825,-1.072570593386525,1.6698735287813762,2.4729897463335435,0.5175596993929227,-0.2813072631632748,-1.377517063816456,0.07473112116692382,2.472989746333545,0.5175596993929231,-1.6630135321437598,0.334247853764584,-0.9083567257563483,-0.11623464802515097,-1.6630135321437614,-0.0021213225974662225,0.5410487957473493,-0.22886416322819317,-0.4764816704401905
0.9002433778060209,0.6752157922580441,-1.6492942620914142,2.436864410294709,1.0928055966289223,-0.0416803815758445,0.5018752835824157,-0.20039029241141285,0.6377833021284041,-0.1630531106998503,-0.7297497867868358,-1.0533749489681854,0.4963269020654418,-1.2970631411285862,0.04580669741633903,0.8216831660122637,0.7685831131828693,0.2857136546822867,-0.18591032173277208,0.8675175780752801,-0.3476821249281531,-0.3546363730730894,-0.26047381378867346,1.5069144779152428,1.8929114052027307,1.5924533467357052,1.5924533467357065,1.892911405202723,-0.1781648983599947,0.487641398480831,1.1623841859718753,0.5534298935409403,-1.5553455291354081,-0.9793704643875889,-0.37144468231433214,-0.3744453791162928,-0.06340898323509467,0.0,0.9993905096210131,2.472699267402901,-1.3803856328046338,-0.5348220492166323,-0.7614391105877923,-0.7614391105877865,0.8101189975572564,-0.522402258838802,-0.14185603427882854,0.7295692108399844,0.49260634765795813,0.2789939981777497,0.45375637376873773,-1.6180871274504622,-0.6909756653982433,-0.6909756653982413,-1.3463527823414045,-0.22637802585730202,0.6156956439936409,-0.7623912103241927,1.3808913983888491,-0.18053495081425175,0.8675175780752789,0.7319803941179411,1.599925433800763,-1.0576384662403573,-1.0784323510600182,0.8262962154232925,1.3325136743459751,0.24424474907525,-1.3169653191081472,-1.0700962833506584,1.6148311278761005,0.4833885203383971,-1.157424905243726,-1.234023607686041,-1.2595807280017968,-1.0185250650812971,-0.6205954887721185,-0.8885515272278223,-1.7444840224495657,3.533574758487307,1.9079885507401544,1.9917954751829292,-0.32394954442321305,0.0,-0.8324188149533254,0.15688777810314294,-0.576860966278252,-0.8493117848319077,1.0888766206215719,-0.7627496810488117,-1.5629627696180752,-1.0730039600193382,-1.39173422504219,0.6521721997109213,-0.22637802585730196,0.6156956439936417,-0.7623912103241908,-1.1551427659305793,-1.2341232863540825,-0.7710550637983107,0.5749542004861662,-1.6715578840958234,-1.434071667067888,9.028300150268288,-0.8991410186532928,1.8179161010583842,-1.6715578840958218,-1.4340716670678897,-1.2741979218038475,0.334247853764584,-0.09853938737473653,-0.18591032173277208,-1.2741979218038473,-1.1539994930215585,-0.8491223214015967,-0.52992031844485,-0.6709142497858287
-0.3706361245354488,2.5167873874517097,-0.6164863033350422,-0.5308552667605662,0.9627010880263047,-0.0416803815758445,0.40545012217510745,-0.20038937542781024,1.5650024000018266,1.3125775411337928,-1.5570026766099085,1.0918949892961358,1.5516592870738997,0.19116778466712936,0.8292094280327824,-0.49611579957902546,0.16513153140556025,0.26396942130909407,0.20000512228576212,0.658891018272442,2.23850135227715,2.519506172877471,-0.26047381378867346,1.9468620142283375,0.6704666899803751,0.4925319509706782,0.49253195097067914,0.6704666899803727,2.080963750059433,2.790156871307712,1.880648325923771,2.090275534180397,-0.24179958686959338,0.07538854397756346,0.9833459977641379,0.9776666133036378,-0.6099340292137719,0.0,-1.301117843760696,0.32320194742942604,0.6021729676729717,-0.6153748539195393,-2.7669977543798887,-2.7669977543798874,0.289795540680954,-0.7420299519947675,0.8415595022539573,-0.007161893196214934,-0.9420980370134999,-0.7797063758107239,-1.570787870386462,0.45268058753190016,-0.3374303964238063,-0.33743039642380707,0.3386471345237393,1.139436063481746,-0.4241884452397881,-0.7623912103241927,-1.0895937366065116,-0.8950888683804156,0.6588910182724411,0.483213451102622,-0.5179131611468569,-0.15683424888444272,0.8602946759218603,0.4896291098893976,0.3118419151039973,-0.4489167426383075,-0.7755280040440393,0.004214964772304628,0.4003853956330683,0.056938534077227654,0.5971474262742456,0.04517924789140023,-0.026723205272956064,1.3435423016061052,-0.34038822474317443,0.24288084078716835,-0.4426711689439606,0.1820793980355906,0.5946780984480879,0.047969193687007666,-0.32394954442321305,0.0,-0.468120272523621,-0.7363238969690106,-0.3349802676766374,-0.8493117848319077,-1.0100229356351322,-0.7627496810488117,-0.9497326628821756,-2.4807755585331446,0.5035280074607449,0.43337114661050097,1.1394360634817475,-0.42418844523978744,-0.7623912103241908,0.10625442508122081,0.6377452736745961,0.3114139420673316,1.0221899290413563,0.40071593111886233,-0.45825598383748456,-0.2813072631632748,0.6002503793563354,1.2002258318315684,0.40071593111886156,-0.4582559838374832,-0.064081416259561,0.334247853764584,0.11475467980564502,0.20000512228576212,-0.0640814162595612,-0.0021213225974662225,-0.8491223214015967,0.9012073271561037,0.666897975264011
0.8508673408719709,-0.3849599115780884,0.3543245834194038,0.8937712782443004,1.2628498675587674,-0.0416803815758445,0.41145426092287934,2.278108010994844,-0.28943579574501843,1.3125775411337928,0.09750310303623685,2.164529958428296,1.0239930945696707,1.679398710462845,1.6126121586492257,1.4459842560397445,1.0808294719720368,0.9458733677899664,0.19369848998058226,0.7515255543934213,-0.3476821249281531,-0.3546363730730894,-0.26047381378867346,1.0764524495175956,1.5711241001254956,0.4485996705833186,0.4485996705833193,1.5711241001254908,-0.38814420065499877,-0.2798637591281293,0.4441200460199796,-0.03766458362808149,0.029249575820178043,2.7547188985603066,-0.37144468231433214,-0.3744453791162928,0.2098535397542488,0.0,1.033637152046051,-0.11868084426862141,0.05022876337372584,1.0690992764997922,0.06379457040881793,0.06379457040881678,0.38265571255097786,0.08217700811726232,0.29138313940868626,0.22440217237778917,0.26591953717379596,0.6351377102985725,-0.5487955300052788,-0.12519319820910108,-0.6180356700115128,-0.6180356700115108,-0.5499531072832244,1.139436063481746,-0.4241884452397881,-0.7623912103241927,0.5082337621220708,1.3134149037874545,0.7515255543934211,0.5936711530857084,-0.5556934865581191,-0.010562795651876634,0.9769262040111258,0.5561322494495933,0.9540516858413876,0.47529857964643585,0.33212357748620974,-0.9154139725064487,0.27961178690171706,0.056938534077227654,-0.4832910825874954,-0.06897205293293869,-0.2488512189430075,-0.933595868942205,-2.1751156925604787,-0.37254504228516294,0.8591416845616445,1.2992445181861627,0.2663504853750713,0.436734449986192,-0.32394954442321305,0.0,-0.468120272523621,-0.7363238969690106,-0.3349802676766374,0.53907647155663,0.6690967093702311,1.592737011706666,-0.6382951423514535,-0.3512077186843572,-0.6325493982247165,1.089774305911762,1.1394360634817475,-0.42418844523978744,-0.7623912103241908,-0.39821365796682384,0.6377452736745961,-0.25242820954585804,-1.1118628372777624,1.436852838726201,1.4933753826233305,-0.2813072631632748,-1.0531705565047804,-0.030859425603520767,1.4368528387262032,1.4933753826233296,-1.1547714724434603,0.334247853764584,-1.383395240388863,0.19369848998058226,-1.154771472443461,0.5738177626145798,1.9312199128962955,-0.07259639262372906,-0.20623489504373427
-0.0356105796530991,0.4531632465332695,-0.986139984905549,0.9023089368499354,0.18095258655196814,-0.0416803815758445,1.406838633537458,-0.20039077884447237,1.5650024000018266,-0.1630531106998503,-0.7297497867868358,0.01926002016397518,1.0239930945696707,0.19116778466712936,0.8292094280327824,0.6139871394393045,0.5226559484684562,-0.21910248138659322,-0.13681949586925585,1.09407376448224,-0.3476821249281531,-0.3546363730730894,-0.26047381378867346,-0.09590215447046191,0.9617760495590907,1.5359311187681681,1.535931118768168,0.9617760495590845,-1.2230006559284536,0.487641398480831,1.1623841859718753,0.4352109981071359,-0.907102077108123,0.7201471854546934,-0.37144468231433214,-0.3744453791162928,0.756378585732926,0.0,1.5168746920943597,1.5330852803867987,-2.31407087193068,-1.0520542968292181,-1.22110074643183,-1.2211007464318449,1.7382834750863667,-0.14428675386953377,0.07876734297990233,1.1109910221854062,-0.11631379588686186,0.8336555669655102,1.9284314660795998,-0.6256369482993555,-0.3209894176450883,-0.32098941764508726,-0.9175587495499179,-0.22637802585730202,0.6156956439936409,-0.7623912103241927,2.270843912868452,0.5567507937802951,1.094073764482239,1.0021266783059668,0.7245623109111675,-0.5486837417944671,-0.6413933216498497,-0.18214940020762233,-0.9023348189580277,0.24424474907525,-0.7755280040440393,-1.4972910782727225,1.3263163959067612,0.9098385065995666,-1.0119932638911857,-0.6268097783446533,-0.9002066697555284,-0.01815648575823536,1.0175928050653817,-1.1701375898756472,-1.0005909633035055,1.2992445181861627,1.5796609376671378,1.2142649625845605,-0.32394954442321305,0.0,-0.468120272523621,-0.7363238969690106,-0.3349802676766374,1.6960666852137447,1.0888766206215719,3.5556425890028973,-0.9341103734058586,-1.2070856540294364,-0.41434242680167427,0.6521721997109213,-0.22637802585730196,0.6156956439936417,-0.7623912103241908,-0.8728878162845879,0.6377452736745961,-1.5486306521219722,0.3058950730942922,-0.6354209764884808,1.4933753826233305,-0.2813072631632748,-1.6229470515520932,1.5644802948148682,-0.6354209764884802,1.4933753826233296,-1.359012307268736,0.334247853764584,0.685770212037082,-0.13681949586925585,-1.359012307268736,-0.5780604078095123,0.5410487957473493,-0.2892235153811022,-0.42533429415710283
-0.593461315755014,2.990328758105753,-1.0934562083512207,-0.5308552667605662,0.7029838730713812,-0.0416803815758445,2.069442225435582,-0.19906587606912063,0.6377833021284041,-0.1630531106998503,0.9247559928593095,-1.0533749489681854,-0.5590054829430161,-1.2970631411285862,0.04580669741633903,-0.14078721710051464,-0.9120102041208015,-1.0281745672272327,-0.42233335358933516,1.0698976741870974,-0.3476821249281531,-0.3546363730730894,-0.26047381378867346,1.7592350690405527,1.3377534750866145,0.760059482864405,0.7600594828644056,1.3377534750866105,0.8389834820548985,2.790156871307712,1.880648325923771,1.9720566387465925,0.029249575820178043,2.7547188985603066,0.9833459977641379,0.9776666133036378,0.756378585732926,0.0,-0.10687477746688905,0.2387782321997792,0.8852956668227197,0.8669118000540359,-1.8842655806811088,-1.884265580681097,-0.23543401009590426,-2.095841827758722,1.6857995885154582,2.6421450586451263,0.7505720231736446,-2.361604722365459,-2.134252407507952,-0.3446844524232972,0.6544702438889004,0.6544702438889005,-0.9576240123663715,-1.5921921151963532,1.655579733227071,-0.7623912103241927,-0.5700915208215555,-1.7667512980495292,1.0698976741870945,0.9732990348723156,1.6396692027002193,0.04799645734166733,-1.4737754941881118,1.2381514319574436,1.518995058370988,-0.2178629120671217,-0.7755280040440393,-0.5819066641092777,0.1588381781703658,0.056938534077227654,-1.0811163743376158,0.24079791992989272,0.5660938118991735,-0.043180297593562914,-1.2601032990386287,-0.59065944294314,-1.1865642280900206,1.2992445181861627,0.5946780984480879,0.436734449986192,-0.32394954442321305,0.0,-0.468120272523621,-0.7363238969690106,-0.3349802676766374,-0.8493117848319077,-0.5902430243837914,-0.7627496810488117,0.02664430044621329,-1.1122962659648066,0.8578425365190532,0.43337114661050097,-1.5921921151963514,1.655579733227071,-0.7623912103241908,-1.5427047272701258,0.6377452736745961,-0.631126311784794,-0.1671764530723798,1.436852838726201,-0.45825598383748456,-0.2813072631632748,0.4721708654008516,1.6673607600910019,1.4368528387262032,-0.4582559838374832,0.06740662506603402,0.334247853764584,-0.08239637303940224,-0.42233335358933516,0.06740662506603246,-0.5780604078095123,-0.8491223214015967,-0.6464731165437957,-0.7358460253508834
-0.6895274691014278,1.7400149314953681,0.055761598089213354,0.8343407872238343,0.8601952592406943,-0.0416803815758445,0.5687879592409719,-0.20019578608069433,1.5650024000018266,-0.1630531106998503,-0.7297497867868358,0.01926002016397518,1.0239930945696707,0.19116778466712936,0.8292094280327824,0.7841233409967819,0.5723800024337136,0.2663887006131756,-0.20553656146649016,-0.26317640650727087,2.23850135227715,2.519506172877471,-0.26047381378867346,0.12129699746976913,0.2897737145947439,1.0561740692586585,1.0561740692586588,0.28977371459474005,-0.23027590057465702,1.2551465560897912,1.5215162559478232,1.440071609294473,-0.7962183287350347,0.11837245340936876,-0.37144468231433214,-0.3744453791162928,2.3959537236689674,0.0,0.2811089396575642,1.2028399200413462,-0.21506904033255494,0.03968652495753454,-1.4457415437905305,-1.4457415437905257,-0.4333721316952059,-0.9703765155488834,2.3139990004986912,1.0096899957638061,-1.6386750686247211,-0.7602569605794816,-0.5479866730836407,0.25366318759821993,-1.1266543277397159,-1.126654327739715,-0.6961767850700906,-0.22637802585730202,0.6156956439936409,-0.7623912103241927,0.2753059880609002,1.3134149037874545,-0.26317640650727026,-0.616262544347002,-0.2707809776039829,-0.8085350979238758,-0.8645274807783502,0.8459874019987238,-0.8951785811729176,0.013190918504064163,-0.7755280040440393,-1.7986259692253714,0.79289962400996,-0.36951145218394177,-0.9633593298569477,0.22269049269382962,-0.07989636247340641,-0.13534522609387883,-1.2328526082983455,-1.0485116078141843,-0.6286444337304755,2.416409638336735,1.2513333245941212,0.8254997062853763,-0.32394954442321305,0.0,-0.468120272523621,-0.7363238969690106,-0.3349802676766374,1.6960666852137447,1.0888766206215719,3.5556425890028973,-1.1332708983159014,-1.9163838299808196,-0.1692570624464139,-0.6606341188916004,-0.22637802585730196,0.6156956439936417,-0.7623912103241908,-0.803080143788134,-1.2341232863540825,-0.3622629526374011,-0.10451694346750592,-0.6354209764884808,-0.45825598383748456,-0.2813072631632748,-0.9015796098871033,1.3027790956674445,-0.6354209764884802,-0.4582559838374832,-1.4588762698564093,0.334247853764584,-0.3866978886729813,-0.20553656146649016,-1.4588762698564102,-1.1539994930215585,0.5410487957473493,-0.4544711282537139,-0.6774437020772869
0.7712987599811046,0.24885899015376822,-1.1767039159656376,2.2873200318512508,1.0808936622718388,-0.0416803815758445,1.0677284169221746,-0.20036529469843398,-0.28943579574501843,-0.1630531106998503,-0.7297497867868358,0.01926002016397518,1.0239930945696707,0.19116778466712936,0.8292094280327824,0.9217885348284258,0.726016576710682,1.0673499540213667,0.02442847890956908,1.0960618261880581,-0.3476821249281531,-0.3546363730730894,-0.26047381378867346,0.2746034495400607,1.2230569432114375,1.4015861407139671,1.4015861407139671,1.2230569432114269,-1.0335372160600085,0.487641398480831,1.5215162559478232,0.4352109981071359,-1.4615208189735642,-1.3430804672721248,-1.7262353623928022,-1.7265573715362235,-0.33667150622442843,0.0,1.4644897608381855,1.8286711772877111,-1.792484194541233,-0.5309180540364925,-0.26690911002373136,-0.26690911002373935,-0.20792742360957242,0.2570963211986516,-1.2370237117620466,0.9356282901746221,0.21218585303548487,1.6681648278493384,0.7680191809028424,-1.078909033777391,-0.2777097622992836,-0.27770976229928296,-1.0071115588042159,-0.22637802585730202,0.6156956439936409,-0.7623912103241927,1.886296166656437,1.3134149037874545,1.0960618261880577,1.004497249117036,0.7736386923298416,-0.5670624405061668,-0.6571750960611721,-0.23891710093966234,-0.21914608401238422,0.9374062407888075,-0.19509745398656714,0.12422063976129277,1.6047666604818211,1.7627384791219054,-1.2539156980148305,-1.1369527409983244,-1.0932056995400492,-1.3211614554668658,-0.5579663534157203,-1.0598829571654398,-1.1865642280900206,0.1820793980355906,1.2513333245941212,1.6030302188837449,-0.32394954442321305,0.0,-0.468120272523621,-0.8851925094810361,-0.576860966278252,0.53907647155663,1.0888766206215719,1.592737011706666,-0.7132300863860968,-0.39929002800578683,-0.7017553022675396,0.43337114661050097,-0.22637802585730196,0.6156956439936417,-0.7623912103241908,-0.45832283588834133,0.6377452736745961,-1.1225705020044874,1.1621178069434215,-0.6354209764884808,0.5175596993929227,-0.2813072631632748,-1.3769092123474065,0.6261976479619055,-0.6354209764884802,0.5175596993929231,-0.8300488325210685,0.334247853764584,-0.5782925731517771,0.02442847890956908,-0.83004883252107,-0.5780604078095123,0.5410487957473493,0.40527933715129666,0.34514107623494156
0.6832966760282762,-0.5701650928355025,-1.7164784615910955,-0.5308552667605662,1.4578774787472006,-0.0416803815758445,0.9992682541420888,-0.20038984689193884,-1.216654893618441,-0.1630531106998503,0.9247559928593095,1.0918949892961358,0.4963269020654418,1.679398710462845,1.6126121586492257,0.9888066685500118,1.4192388612187812,-1.0086135670602723,0.1394109990975987,0.37141543657327375,-0.3476821249281531,-0.3546363730730894,-0.26047381378867346,-0.37152854575985805,-0.41834074225301654,0.011111159469237462,0.011111159469238789,-0.41834074225302403,-0.08621326103589468,-0.2798637591281293,-0.274144093931916,0.13966375952262505,-0.6853345803619472,-0.5693700974995707,-0.37144468231433214,-0.3744453791162928,0.4831160627435826,0.0,-0.17578262602667427,-0.3061856812361431,-1.646368041362748,-1.9795875160968976,-0.367502551084078,-0.3675025510840837,0.25737971828380124,-1.461431402011673,-2.1507274112708767,0.9121058977063414,-0.15235106809322263,0.8869220799482562,0.3614316717226114,-0.43188840396916867,0.5254387817594054,0.5254387817594076,-0.30496113898314003,1.139436063481746,-1.464072534473217,1.025852535706202,0.9390487376030796,-0.7667755701069292,0.37141543657327153,0.7823019864311144,1.0702174223123884,-0.20244924556538005,0.823922939338198,0.41590131471336456,0.1310475176271602,1.1684600713599933,1.4401813385476405,1.6657675238847847,0.7459321095033233,0.9098385065995666,-0.681475921877712,0.18043478082918976,0.4478828756587545,0.16781129199224107,-0.1297795943330332,-0.4111157692095454,-1.5585107576630506,-0.9350857221149815,-0.061977127697945354,0.436734449986192,-0.32394954442321305,0.0,-0.8324188149533254,1.0500994531752965,-0.576860966278252,3.3158529843337052,-1.429802846886473,-0.7627496810488117,0.2621317434505713,0.04265744346619636,0.33471118646036513,0.8709732528113416,1.1394360634817475,-1.4640725344732166,1.0258525357062034,2.4034066799685356,0.6377452736745961,-0.02117047198510848,0.2845427516025273,-0.6354209764884808,2.469191065853738,-0.2813072631632748,0.6823958526397874,0.5596975117668744,-0.6354209764884802,2.4691910658537357,0.7094732585556288,0.334247853764584,0.1804394743852899,0.1394109990975987,0.709473258555628,-0.5780604078095123,1.9312199128962955,-0.048526712317354455,-0.23380369360766784
1.4826613223582354,2.1597808305592587,-3.6900566312940692,-0.5308552667605662,0.34240335208461087,-0.0416803815758445,0.8061771835408323,-0.20039010345614705,-0.28943579574501843,-0.1630531106998503,2.5792617725054545,-1.0533749489681854,-1.614337867951474,-1.2970631411285862,0.04580669741633903,0.7714681433299574,1.4957405944631736,-0.5089856366386386,-0.322890375401267,1.5433923049069782,2.23850135227715,-0.3546363730730894,-0.26047381378867346,3.62451972006247,2.596235833238939,0.15036663603225056,0.15036663603225073,2.596235833238934,2.032882503928084,2.0226517136987514,2.239780395899719,2.97691724993393,-0.5744508319888584,-1.3430804672721248,-0.37144468231433214,-0.3744453791162928,-1.7029841211711263,0.0,-0.4537246121304403,0.019895777694431214,-0.09133174722460177,-0.5453405354473296,-1.7184680059698088,-1.718468005969798,-0.5925564064137594,-0.6736748670668371,-0.6731975750359698,3.021203285571482,0.650948368294924,-0.005440047956672135,-1.530867882924997,-1.9488764058069838,1.791751170346591,1.7917511703465907,-1.3176999606959017,1.139436063481746,0.6156956439936409,-2.5506349563545836,-0.19994086356451635,-0.9538174041024956,1.543392304906978,0.9031275650759992,1.6881809370769016,-0.7650979879984634,0.3752873296055291,-0.029402703468420794,0.7052467084587537,-0.2178629120671217,-0.36934847286316275,0.9598496664607343,0.749286931968083,0.4833885203383971,-2.2155205616148845,-0.725172459646633,-0.25463483594010416,-1.2567158652534045,2.8274833988035106,-0.9171002641722503,-2.860323611168656,-0.9350857221149815,-0.061977127697945354,0.047969193687007666,-0.32394954442321305,0.0,-0.468120272523621,-0.7363238969690106,-0.3349802676766374,-0.6179137421004848,0.24931679811889032,-0.37016856558956546,0.3382935165419571,-0.23466097585114895,0.645702728616326,2.8401827307151244,1.1394360634817475,0.6156956439936417,-2.550634956354585,-0.32629014726963945,-1.2341232863540825,0.00803738631801904,-1.06103502605136,0.40071593111886233,0.5175596993929227,-0.05408182735855938,0.7562512260495053,1.2559953866318059,0.40071593111886156,0.5175596993929231,0.7098236127265191,0.334247853764584,2.197689934250019,-0.322890375401267,0.709823612726518,-0.5780604078095123,0.5410487957473493,-0.1725781415886706,0.645858628991535
1.5361250262635853,-1.2285513430280581,0.6731192351102141,-0.5308552667605662,0.200113844950093,-0.0416803815758445,-0.33070263435408603,-0.200083813865565,0.6377833021284041,-0.1630531106998503,0.9247559928593095,0.01926002016397518,-0.03133929043878713,0.19116778466712936,0.8292094280327824,0.6452549313361058,-0.10115818233339413,-0.7597450742333867,-0.39443281227122134,-1.3323601893267338,-0.3476821249281531,-0.3546363730730894,-0.26047381378867346,0.2725843990510109,0.9935225124191576,0.8598935983551271,0.8598935983551274,0.9935225124191559,-0.8021642429699593,-1.0473689167370897,-0.6332761639078639,0.1987732072395272,-0.4857438332903878,1.682986756727208,-0.37144468231433214,-0.3744453791162928,-0.06340898323509467,0.0,1.1316491003754836,0.918192081328746,0.609591198187464,1.779234975712175,0.2622701069251861,0.2622701069251872,-0.7323349023510898,0.8238794596816487,0.2960051952506404,0.3106876873236155,-1.0026858677256263,2.1959963881234024,1.082554310778984,-0.21038674497325563,-0.9599569537730656,-0.9599569537730641,-0.8399577763163406,-0.22637802585730202,-0.4241884452397881,1.025852535706202,0.23421615505812607,1.3134149037874545,-1.3323601893267394,-1.1364192831998756,-1.2044561112580088,-0.06118104598203563,-0.2227751326848795,-0.49555114541678563,1.797103565646239,0.013190918504064163,-0.7755280040440393,-1.8016014521864006,0.722448352250005,-0.36951145218394177,-0.6313435437191134,-0.24165209495244513,-0.9315766125322913,-1.2804566603685605,-0.9714596239438007,-0.33068936161184775,0.8591416845616445,2.416409638336735,0.9230057115211046,0.8254997062853763,-0.32394954442321305,0.0,2.355193431306588,-0.7363238969690106,-0.3349802676766374,-0.8493117848319077,-0.5902430243837914,-0.7627496810488117,-0.929247430989963,-0.41219375087259413,-0.9939988626006477,0.21457009351008066,-0.22637802585730196,-0.42418844523978744,1.0258525357062034,1.8977647135579068,0.6377452736745961,-0.859133626955691,-0.6195772934174881,0.40071593111886233,0.5175596993929227,-0.08005881094294541,0.4106858696199201,0.12510286835644663,0.40071593111886156,0.5175596993929231,-1.0943629018168082,0.334247853764584,-1.2383791862505709,-0.39443281227122134,-1.0943629018168095,0.5738177626145798,0.5410487957473493,-0.5646362035021214,-0.5776881809577893
