H_0_red[-1.1],H_0_green[-1.22],H_0_red[-1.24],H_1_green[0.71 0.23],H_1_green[19.49  0.13],H_2_green[1.62 0.08],H_2_green[19.25  0.04],AlaCount,T1_absq,T1_netq,Tend_absq,Tend_netq,Tminus1_absq,Tminus1_netq,abego_res_profile,abego_res_profile_penalty,avg_all_frags,avg_best_frag,bb,buns_bb_heavy,buns_nonheavy,buns_sc_heavy,buried_minus_exposed,buried_np,buried_np_AFILMVWY,buried_np_AFILMVWY_per_res,buried_np_per_res,buried_over_exposed,chymo_cut_sites,chymo_with_LM_cut_sites,contact_all,contig_not_hp_avg,contig_not_hp_avg_norm,contig_not_hp_internal_max,contig_not_hp_max,degree,dslf_fa13,exposed_hydrophobics,exposed_np_AFILMVWY,exposed_polars,exposed_total,fa_atr,fa_atr_per_res,fa_dun_dev,fa_dun_rot,fa_dun_semi,fa_elec,fa_intra_atr_xover4,fa_intra_elec,fa_intra_rep_xover4,fa_intra_sol_xover4,fa_rep,fa_rep_per_res,fa_sol,frac_helix,frac_loop,frac_sheet,fxn_exposed_is_np,hbond_bb_sc,hbond_lr_bb,hbond_lr_bb_per_sheet,hbond_sc,hbond_sr_bb,hbond_sr_bb_per_helix,helix_sc,holes,hphob_sc_contacts,hphob_sc_degree,hxl_tors,hydrophobicity,largest_hphob_cluster,lk_ball,lk_ball_bridge,lk_ball_bridge_uncpl,lk_ball_iso,loop_sc,mismatch_probability,n_charged,n_hphob_clusters,n_hydrophobic,n_hydrophobic_noA,n_polar_core,n_res,nearest_chymo_cut_to_Cterm,nearest_chymo_cut_to_Nterm,nearest_chymo_cut_to_term,nearest_tryp_cut_to_Cterm,nearest_tryp_cut_to_Nterm,nearest_tryp_cut_to_term,net_atr_net_sol_per_res,net_atr_per_res,net_sol_per_res,netcharge,nres_helix,nres_loop,nres_sheet,omega,one_core_each,p_aa_pp,pack,percent_core_SASA,percent_core_SCN,pro_close,rama_prepro,ref,res_count_core_SASA,res_count_core_SCN,score_per_res,ss_contributes_core,ss_sc,sum_best_frags,total_score,tryp_cut_sites,two_core_each,worst6frags,worstfrag
0.464244793250873,-1.9063140184625313,0.36344018390675137,0.6816084159272264,-0.13963024506986674,-0.5486186409132165,-0.09961204449958495,-1.191899391648752,-0.16173704865357036,0.9153975600715928,0.029764296708947407,-1.081860449395432,0.19838002486039255,-0.7485314291071403,-1.2885586816818835,-0.7153904660811574,1.6509933964136585,0.2548579175631877,-1.205000024075984,-0.37082507022497063,-0.36866430507904374,-0.2564190632845024,-1.194807032412556,-1.2511205556944085,-1.5716001297595419,-1.571600129759541,-1.2511205556944078,-0.27173254694976545,-1.8233598539204248,-1.6998296716255636,-1.5289977485064001,2.0164292362578586,0.5957095794967407,-0.36140154507894695,-0.36577830453621285,-0.06399850405244938,0.0,-0.42758660662781933,-1.751913324665367,0.5123313673100055,0.14136137250637132,1.4716560640902603,1.4716560640902554,0.13162423979243731,1.6322693057677078,-1.1153314489481427,-1.7133608267282043,0.8582221281044935,1.543571165674037,-0.29370845068268164,-0.5621516322757771,0.45159851459399997,0.4515985145940022,0.959085663438264,-1.5682742750930925,0.6082445375222343,1.0048103065658442,-0.5360518227160438,-0.9515242093668081,-1.2050000240759835,-1.000234622564892,-0.45277527115414573,0.5608727779236843,-1.0020091660046975,0.5883440107212363,-0.03994329492870049,-1.3756540667549515,-0.7943834417545327,1.2759151193040499,-1.3013304038169953,-1.227840683567333,1.1686273528586066,-0.3449431002282521,-0.29181316928484485,0.4094025631986795,0.4623815842596902,3.1810569356495093,1.2173409524901417,-0.9473132709810606,-1.6926457532556567,-1.5051014772794313,2.9346220916545596,0.0,2.6731475818526937,1.9581019805834396,3.972777385644998,-0.37160090301272797,-0.779398417239338,0.05523519605679916,0.747671770947116,1.4995066895880749,-0.05441059057150523,0.6331162309020193,-1.5682742750930936,0.6082445375222356,1.004810306565848,0.4195046167383468,0.6538471304064227,1.4104223589916831,-0.2969918946659768,-0.6202646680526933,0.5235063150917717,-0.28244821627177225,0.8925649807941939,-1.6726877636987936,-0.6202646680526931,0.5235063150917724,1.125292678425262,0.33594571704666887,0.8866587905684328,0.2548579175631877,1.125292678425261,1.6814767445732424,0.5242627963351869,-0.13571528924679027,-0.29695321268858216
-3.1232225683031225,-0.4386183639236968,2.6886372437992643,-1.579299189248534,-0.1396302534965714,-1.1654445304398027,-0.09961204468733754,-1.191899391648752,-0.16173704865357036,-0.7449310415780938,-1.030039841845702,-0.5560602936364527,-1.267203015944956,-1.5324322314314938,-0.4722019889532134,-0.9852746705672666,0.04604222647970194,1.6738006226019035,-1.859649112020065,-0.37082507022497063,-0.36866430507904374,3.8998660520434023,-2.679137817455427,-3.1444217997057993,-2.0698997319660095,-2.06989973196601,-3.144421799705801,-0.11897030082318578,-1.0576333259399215,-1.3464577299361757,-1.1151607105833163,3.1955826972426307,1.0794101702782974,-0.36140154507894695,-0.36577830453621285,0.20749514985756345,0.0,-1.4600290066822215,-1.4857834052157617,0.35036721724229974,-1.0561433913710043,0.22310617771605856,0.22310617771604707,0.29836912772198776,-1.6967075873465862,2.2761335089628383,-1.1568823745498078,-0.630761877716173,-2.2842401457544934,-0.28388091949267785,2.946992217708395,0.9393078598524314,0.9393078598524344,2.6353045368122614,-1.5682742750930925,0.6082445375222343,1.0048103065658442,-1.0405150047425427,-2.3152382231922943,-1.8596491120200638,-1.7363447208008091,-0.967875049147103,0.6214442655057635,-0.9474050657132799,-0.6396039177965126,-1.4812738717907157,-1.3756540667549515,0.022946965106057985,0.5955718025071897,-2.0457048952782184,-1.6490140829211306,1.5748478486275328,1.1767814674623978,2.297036813667979,3.1602088754033733,-0.09421328961143614,2.93741192557813,1.0341324887423182,-0.9473132709810606,-2.018801411175395,-1.8911525411257852,-0.3274041023442651,0.0,0.18530293654434982,1.0624198110164553,0.73991366344916,-0.6041995085872653,1.1198387131763414,-0.3473515349343681,2.555985740904846,0.784467798017168,2.9663484594033926,-3.0658052421717406,-1.5682742750930936,0.6082445375222356,1.004810306565848,-0.3140593904830208,0.6538471304064227,0.58522500207276,1.1325491942800396,-1.669497424291362,-1.4135562341064032,-0.28244821627177225,0.8485909903278391,-2.049284141270202,-1.6694974242913612,-1.4135562341064052,1.2263004502772927,0.33594571704666887,-0.5832056836466267,1.6738006226019035,1.226300450277292,-1.1575838036334445,-2.1804849320259203,1.829434670421448,2.5851978802733475
-0.28837607694866085,-1.287057869543016,0.5052369084261444,-0.6337647276893769,-0.13963025348606584,-1.1142380198296387,-0.09961204468574805,0.6546095089654345,1.3459576709840013,-1.575095342402937,2.1493725738182463,2.0729404851584436,1.6639630656657411,1.6031709778659198,1.4386296473850533,1.4282286306113023,-1.6843014348023888,-0.4581405814269444,-1.4298954670110853,-0.37082507022497063,-0.36866430507904374,-0.2564190632845024,-0.6911037197241441,-0.8576063661132477,-0.4962670608423277,-0.49626706084232747,-0.8576063661132439,-0.015531762406037259,-1.0576333259399215,-1.3464577299361757,-1.2333998642756259,0.4442246216114959,-0.37169160206637064,2.647404844700976,2.6385218202847485,1.0219761115875923,0.0,-0.4453470243597835,-0.7652842938008911,-0.5703747334117332,-1.0670737353133586,1.2102041749033772,1.2102041749033723,-1.0979588980633537,0.19568769671137276,-0.8238804254325222,-0.3987698014596744,0.2934431154940515,0.08209695915402991,-0.11860109297561322,0.010203068264460751,0.3998980992937484,0.39989809929374875,0.17900042989425677,1.1372791208578192,-1.4527650342379745,1.0048103065658442,0.09406752917653513,0.38636203395535496,-1.429895467011085,-1.253114844412703,0.41915934838497865,0.2589461312610624,1.1942555200464051,-2.3221636657802676,1.3677156314660388,-0.9185757995082398,-0.7943834417545327,1.120563560699579,-0.10501425682574379,-0.3854938848597376,0.6754841468918759,1.2391137826535512,0.7299142295611178,0.3210408013019626,0.26281901213902564,-0.7720655275582335,0.3012986337510245,-0.9473132709810606,-0.3880231215767047,-0.7329993495867236,-0.3274041023442651,0.0,-0.4596938233504061,1.5849010765971963,-0.09823619045346467,-0.37160090301272797,1.1198387131763414,0.05523519605679916,0.5993194827065337,1.25135939012517,-0.0794697003372093,-0.4548018494137923,1.1372791208578175,-1.4527650342379737,1.004810306565848,-0.33722838591820603,-1.2296488473691076,-0.30950840344543895,1.423624681975258,-1.669497424291362,-1.4135562341064032,-0.28244821627177225,0.40568397544743073,-0.4371409419796629,-1.6694974242913612,-1.4135562341064052,0.7680709383691287,-2.8643792716610763,-1.3729049285056047,-0.4581405814269444,0.7680709383691275,-0.02195958435076971,-0.8281110678453667,-0.591368592280011,-0.7421723797637721
-0.2113150675425989,-0.8427039168850783,-0.20530919985471685,-1.089218475822626,-0.13963025317959146,-0.8250321460548019,-0.09961204468362528,-0.2686449413416587,-0.16173704865357036,0.9153975600715928,0.029764296708947407,-1.081860449395432,0.19838002486039255,-0.7485314291071403,0.7577087069363293,0.42728439980841054,-0.5641090537188252,0.13241186927846643,-1.5933916137122806,-0.37082507022497063,-0.36866430507904374,-0.2564190632845024,-1.0296686379061628,-1.0267820166064299,-1.1009832177798615,-1.1009832177798617,-1.0267820166064343,-0.303947841345693,-1.0576333259399215,-1.6998296716255636,-1.4698781716602454,1.1320641405192797,0.11200898871518615,-0.36140154507894695,-0.36577830453621285,0.20749514985756345,0.0,-0.29246617896094323,-1.0837359315776092,0.24383065557420325,-0.020562628125244346,1.7942777493245334,1.7942777493245272,-0.9970380957337053,-0.6715960783130438,-0.2382207915016219,-0.3514981943421891,0.8916919054979088,0.7316689433663929,0.18236072593030597,-0.3749948072902236,-0.6135297428621039,-0.6135297428621022,0.2780137300357522,-0.21549757711763515,-0.4222602483578701,1.0048103065658442,-0.3069702342268651,0.35545277263779534,-1.5933916137122779,-1.4369555719502176,-0.5059265275800237,0.03900709105678806,-0.12804673900494032,-0.4723681069858319,0.4554429572074079,-0.9185757995082398,-0.2104008660526404,1.0722731892704072,-1.0055744674774916,-1.6490140829211306,0.49676398585278675,0.007795766297236459,0.19256073854361183,-0.3482039918905246,-0.20337841391635897,0.5225845258407235,-0.24832675749244576,0.22709564715299405,-1.0403344374161807,-1.1190504134330774,-0.3274041023442651,0.0,2.2124356104992966,-0.5796641665230162,-0.09823619045346467,0.09359630813634695,0.6977860175284127,0.8604086580391337,0.6493169339066099,1.0834599906039872,0.11160100308179392,-0.23721823335063005,-0.21549757711763806,-0.42226024835786896,1.004810306565848,-0.5345936738310744,0.6538471304064227,1.28186921488877,0.769475898681438,-0.6202646680526933,0.5235063150917717,0.42493073673467846,1.0001342457132256,-0.6584933784429127,-0.6202646680526931,0.5235063150917724,1.2306670273277165,0.33594571704666887,-0.5302879066478652,0.13241186927846643,1.230667027327715,-0.02195958435076971,0.5242627963351869,-0.13831530809434045,-0.2317461743862764
-1.3520051797884143,0.5992916035198427,1.0690222725632301,0.4705704461609891,-0.13962346463092487,0.941178358590072,-0.09917285316082253,-0.2686449413416587,-1.669431768291142,0.0852332592467495,0.029764296708947407,-0.03026013787747348,1.6639630656657411,0.035369373217213035,-1.5751126481275317,0.24163504416814138,4.380050077142364,6.310839679910809,-0.502602908210659,-0.37082507022497063,-0.36866430507904374,-0.2564190632845024,-0.7610743223766502,-1.267274775744375,-0.988740995150867,-0.9887409951508668,-1.2672747757443759,0.40743064652096794,0.473819730021085,0.42040197851076355,0.2445895568782448,1.1320641405192797,0.11200898871518615,0.9758457392676856,0.9694661953842143,-0.06399850405244938,0.0,-0.9677704067432847,-1.177247987534844,-0.1806006725847551,-1.1541513699111905,-0.50714614545084,-0.5071461454508468,-0.5456631623940712,-0.8808137825344665,1.1381884980520707,-1.0111368078793102,0.32410731585239594,-0.22014544383800166,-0.7189354622367645,0.9332698486803541,-0.44018450579223484,-0.4401845057922352,0.9835607628022682,1.1372791208578192,-1.4527650342379745,1.0048103065658442,-0.44004097571965317,0.29320440346205395,-0.5026029082106568,-0.2104349887121771,-1.9610361139180288,1.8379414031558357,2.4143432396929745,-0.19953101645451868,-2.0974243133394674,-0.9185757995082398,-0.2104008660526404,1.4782190522187522,-1.0221899695190366,-0.8066672842135353,1.8066812807465014,0.275465395169742,1.2449493561900558,1.6163888589855173,0.4293173026520642,2.4544474715367,0.3012986337510245,-0.9473132709810606,-1.0403344374161807,-1.1190504134330774,-0.3274041023442651,0.0,-0.4596938233504061,-0.7289445281175136,-0.337707577282786,0.5587935192854219,1.3308650610003059,1.665582120021468,0.06605398569348661,-0.698796104576215,0.5987454156579425,-1.3251363136664416,1.1372791208578175,-1.4527650342379737,1.004810306565848,-0.6932703380360058,0.6538471304064227,1.5841362267454628,1.18095598197719,2.5274336006633096,0.5235063150917717,-0.28244821627177225,1.2677282741484845,-1.2316728960054184,2.527433600663311,0.5235063150917724,1.0811926145486577,0.33594571704666887,0.041415001957072914,6.310839679910809,1.0811926145486568,-0.589771693992107,-0.8281110678453667,7.33766745677311,6.370828715046119
0.8243306525489029,-0.47846076262757253,-0.6108537430775776,0.38852423547321,-0.139630234843351,-0.6424124941865222,-0.09961204468733754,-1.191899391648752,-0.16173704865357036,0.9153975600715928,-1.030039841845702,-0.5560602936364527,-1.267203015944956,0.035369373217213035,-1.1804523293567342,-0.7604013926158162,0.614896918188077,0.6387762253894634,-0.916063483644696,-0.37082507022497063,2.470835236168059,3.8998660520434023,1.7180349138284363,0.6679889021860965,-0.1627012227497004,-0.1627012227497001,0.6679889021860989,1.7303758755410905,-0.2919067979594182,0.42040197851076355,0.42194828741670926,-0.22683832366439138,0.1120089887151883,-0.36140154507894695,-0.36577830453621285,-0.06399850405244938,0.0,-1.0574312985746566,-0.5250936506288935,-0.7530838108869266,-1.8723665589902516,-0.8321515859550659,-0.8321515859550691,-1.5320719198296542,-0.5887247950931388,-1.141749758671052,0.1496867385465403,0.350513837646065,0.8093969423437897,0.3981674957463043,-1.000044016116659,0.3183265964444736,0.31832659644447725,0.21305635630848574,1.1372791208578192,-1.4527650342379745,1.0048103065658442,-0.142838290313273,1.3364439626833131,-0.9160634836446967,-0.6753443736091223,0.6818314911937741,-0.3827253037059303,0.6984367853191277,0.39937361669471305,0.6841990931623159,0.6811981358552514,1.2489425753969443,0.7700071906519712,0.2771422901297949,0.03567951449406002,0.22788056279263288,-0.6031329461567516,-0.5667844652021834,0.5316575421508875,0.7014008038713406,0.34208451108125454,-0.797952148735916,0.22709564715299405,-0.3880231215767047,0.039102778105984136,-0.3274041023442651,0.0,-0.4596938233504061,0.7638590878274606,-0.09823619045346467,-0.6041995085872653,0.6977860175284127,-0.3473515349343681,0.07524437174534941,-0.4808744562644277,0.453235315688744,-0.01963461728746771,1.1372791208578175,-1.4527650342379737,1.004810306565848,0.33459485600110295,0.6538471304064227,1.333910532136208,0.15833171563072357,-1.669497424291362,0.5235063150917717,2.6018667522402,1.8131579305267278,-0.5245290088853779,-1.6694974242913612,0.5235063150917724,0.643746327304681,0.33594571704666887,0.9002163126852291,0.6387762253894634,0.6437463273046796,-0.589771693992107,0.5242627963351869,0.8351131768653602,0.7912798043121263
0.07883633033150894,-0.9393734636704025,0.8424137665303865,-0.6718826031414443,-0.139630243811286,-0.6174221597815661,-0.09961204458996716,-0.2686449413416587,1.3459576709840013,0.0852332592467495,2.1493725738182463,-0.03026013787747348,1.6639630656657411,0.035369373217213035,-2.656394504555923,-2.0069686816745627,2.5220823415552114,3.645398262981203,-0.6126737209034203,2.2273428411577267,2.470835236168059,-0.2564190632845024,-1.1977721791469627,-1.3772889889428412,-1.0142500604516238,-1.0142500604516242,-1.377288988942839,-0.12008146107868412,-1.0576333259399215,-0.9930857882467878,-1.0560411337371614,1.1320641405192797,0.11200898871518615,-0.36140154507894695,-0.36577830453621285,0.7504824576775795,0.0,-0.6106028885090384,-1.2665341139861928,0.3519213092416512,-0.21577476186216354,0.8585172228616824,0.8585172228616789,-0.18656861757772458,0.10094558859530131,0.03640712062416668,-1.9751871716866969,0.11220574035627325,-0.26542296829515416,-0.6987314815395822,0.5959003578964149,-0.5898097755082606,-0.5898097755082585,1.4856309995820853,1.1372791208578192,-1.4527650342379745,1.0048103065658442,-0.5472741196215858,-0.8039456781008377,-0.6126737209034199,-0.3342024211218556,-2.6105256699353436,0.10316232082351942,1.0738815598340254,-0.43494823890928785,-0.4078340877221086,-1.6041932003783073,-1.9619399279548864,0.37893114840004444,-1.1717294878929432,-1.227840683567333,1.88235987146641,-1.1605760276161325,-0.6692532632073639,1.1787205054578203,-0.509523445362281,2.645868790755057,1.2173409524901417,0.22709564715299405,-1.0403344374161807,-1.1190504134330774,-0.3274041023442651,0.0,0.36958772508570864,0.9131394494219579,0.9793850502784814,0.09359630813634695,-0.779398417239338,0.4578219270479664,0.5422523428662592,0.3288763577502221,0.5113614049045037,-0.23721823335063005,1.1372791208578175,-1.4527650342379737,1.004810306565848,-0.5302338796882012,0.6538471304064227,0.7910459801663655,0.20896237807013002,-0.6202646680526933,-0.4450249595073177,-0.28244821627177225,1.1540038942213138,-1.1954560536629066,-0.6202646680526931,-0.4450249595073164,0.35921035987534944,0.33594571704666887,-0.5851624033783075,3.6453982629812014,0.3592103598753489,1.113664634931905,-0.8281110678453667,5.009164863159692,4.842085928180942
-0.5487581844501146,-0.734253921584168,0.9404907669492913,0.5343475368889795,-0.13963025350282368,0.20854054558630783,-0.0996119153552786,-1.191899391648752,-0.16173704865357036,0.9153975600715928,0.029764296708947407,-1.081860449395432,0.19838002486039255,-0.7485314291071403,0.8520782985635118,0.5053912234507033,-0.8179384574604016,-0.39176843834914565,1.141654956652008,-0.37082507022497063,-0.36866430507904374,-0.2564190632845024,0.6687369206973292,-0.7903760742941889,-1.4180625865917342,-1.4180625865917342,-0.7903760742941852,2.146570038961897,-1.0576333259399215,-1.3464577299361757,-0.5830845189679228,1.1320641405192797,0.11200898871518615,-0.36140154507894695,-0.36577830453621285,-0.8784794657824782,0.0,-1.9646468585178327,-0.9920593289505075,1.4710639264144696,-0.32167818942702814,-0.4686516419844267,-0.4686516419844369,-0.9201124364595314,0.5200473573848863,0.549526152785373,-0.9806275085077752,-0.829028389993482,-1.274027584899976,-0.40398431264309037,0.9786381142520154,0.051715923121379494,0.0517159231213817,1.6849804802994184,-0.21549757711763515,0.6082445375222343,-0.7609243098265633,-1.9602299683626148,-0.6173480692303649,1.1416549566520084,1.058744505487,0.5723366236801808,0.067461353031621,-0.10436889061662033,0.40669940013395534,-1.3398261017259834,-0.6900366658848839,0.3731730444458216,0.5001837469436805,-1.4209620185161205,-0.8066672842135353,0.6213655652353985,0.6741323478364554,1.1632215462388942,1.8261895255290068,1.8554486916185793,-0.23599077535843335,0.8509240249944948,-0.9473132709810606,-1.3664900953359187,-1.1190504134330774,-0.3274041023442651,0.0,-0.4596938233504061,1.5849010765971963,-0.09823619045346467,-0.8367981141618028,-1.201451112887267,-0.7499382659255354,1.0332268705855356,-0.35242775778803453,1.6852363056628012,-0.6723854654769547,-0.21549757711763806,0.6082445375222356,-0.760924309826559,-0.3527755509370394,-1.2296488473691076,0.6392767610256794,1.3394779492203994,0.4289680881859761,0.5235063150917717,-0.28244821627177225,0.19732843673899356,-1.0253624120161544,0.4289680881859748,0.5235063150917724,0.8179798542898958,-2.8643792716610763,1.6385999906943893,-0.39176843834914565,0.8179798542898948,0.5458525252905676,0.5242627963351869,-0.4591390623188724,-0.6668220243922187
-1.0942482905374715,0.027711998004750778,-0.1880124381449305,-1.4593829046471472,-0.05416489399260889,-1.2976772295153025,-0.08678116449885381,-0.2686449413416587,-0.16173704865357036,-0.7449310415780938,-1.030039841845702,0.49554001788150576,-1.267203015944956,0.035369373217213035,0.7082348376746137,0.7206902322436971,-1.9746073199386025,-0.8473624817567211,-1.9193510205676556,2.2273428411577267,2.470835236168059,-0.2564190632845024,-1.321915705574343,-1.68707840814842,-0.4956340953816714,-0.49563409538167175,-1.6870784081484163,0.08701049338026316,-0.2919067979594182,-0.28634190486801214,-1.7654760558910194,-0.10604699351473162,-0.8553921928479252,-0.36140154507894695,-0.36577830453621285,-0.6069858118724654,0.0,-0.9208651484921819,-0.36394027307583415,-0.8043671539549333,-1.793939484708464,0.7757353291011202,0.7757353291011074,-0.8112393492691685,-1.4457081950143627,0.5700315945460621,-0.14834385837552871,0.3929519282505063,-1.0442318064723501,-0.35317691077115393,-0.021502136392449522,-0.38025235347722053,-0.38025235347721725,0.4169201795213589,-0.21549757711763515,-0.4222602483578701,1.0048103065658442,-0.03133266681871862,-0.9704250344729851,-1.9193510205676587,-1.8034756136335743,0.26289212447605786,-0.04928624911482181,-0.2015189072211078,0.8219004203280638,-0.8100075952625485,-0.2329583986381721,0.11367064026758356,0.7314940922716608,-0.2778154780578135,0.03567951449406002,0.9960451529320903,1.6535081221525125,2.095903491940355,0.8321930793402262,0.48949700028318455,0.05314416636033796,-0.9811606124837394,-0.9473132709810606,-0.3880231215767047,-0.34694828574036973,-0.3274041023442651,0.0,-0.4596938233504061,0.7638590878274606,-0.09823619045346467,-0.37160090301272797,1.1198387131763414,0.05523519605679916,0.5684656010176832,0.39484812014913917,0.499725105784694,-1.1075526976032792,-0.21549757711763806,-0.42226024835786896,1.004810306565848,0.8017608683425653,0.6538471304064227,0.969460695858628,0.03681819929640432,0.4289680881859761,0.5235063150917717,-0.28244821627177225,0.599358889090643,-0.09546194471624334,0.4289680881859748,0.5235063150917724,0.9259771833596109,0.33594571704666887,0.9579266677271024,-0.8473624817567211,0.92597718335961,-1.1575838036334445,0.5242627963351869,-0.8948279349155445,-0.9537329929223654
-0.8483253680753292,-0.6608615805765877,2.1186908172961494,-0.6231680736970868,-0.1396302535028825,-0.5296093813792272,-0.09961204468733754,-1.191899391648752,-0.16173704865357036,0.9153975600715928,-1.030039841845702,-1.6076606051544113,-1.267203015944956,-1.5324322314314938,-1.2905237338708742,-1.3765950409370142,-0.10431355415410522,-0.5296618434401823,-0.7164528853883965,-0.37082507022497063,-0.36866430507904374,-0.2564190632845024,-0.338222419589504,-0.9655055016637888,-1.379175636726474,-1.3791756367264738,-0.9655055016637881,0.6706693098684742,-1.0576333259399215,-1.6998296716255636,-1.4107585948140904,1.1320641405192797,0.11200898871518615,-0.36140154507894695,-0.36577830453621285,-0.8784794657824782,0.0,-1.0249374727081952,-1.4096803606927786,1.0843286402485353,0.18073858661140696,0.6560762707413956,0.6560762707413897,-0.09264503603466846,-0.6537991181272582,1.2166658406295117,-0.689519583709854,0.6692508139611227,-0.5439376733060187,-1.0483588164127995,0.6175618044538187,-0.44497561098917227,-0.44497561098917043,1.2169748845441286,-1.5682742750930925,0.6082445375222343,1.0048103065658442,-1.193325253125465,0.6009959735422341,-0.7164528853883988,-0.45089530647175874,-0.39810073004082674,-0.05952361046211616,-1.5612852869014995,0.19753897586734945,-0.8098610770366845,-0.2329583986381721,1.540729530646175,-0.19178035025943094,-1.819734067513204,-0.8066672842135353,0.6543060259580881,1.4207838622303626,0.8285108979479807,1.0587468734057672,0.6995551231372941,1.3440764058133623,1.7669663437336118,-0.9473132709810606,-1.3664900953359187,-1.1190504134330774,-0.3274041023442651,0.0,-0.4596938233504061,1.5849010765971963,-0.09823619045346467,-0.8367981141618028,0.48675966970444834,-0.7499382659255354,1.025563902057239,0.2550083441510659,1.2336010320211506,-1.3251363136664416,-1.5682742750930936,0.6082445375222356,1.004810306565848,0.40997177426064035,0.6538471304064227,1.0090031183330714,0.08557074783320043,0.4289680881859761,0.5235063150917717,-0.28244821627177225,1.0148036828933855,-1.5207010333913447,0.4289680881859748,0.5235063150917724,0.5844970232439345,0.33594571704666887,0.5947043710577686,-0.5296618434401823,0.5844970232439332,0.5458525252905676,0.5242627963351869,-0.43026028154786505,-0.38860532763571276
