H_0_red[-1.1],H_0_green[-1.22],H_0_red[-1.24],H_0_green[-0.94],H_1_green[0.71 0.23],H_1_red[20.3   0.04],H_2_green[1.61 0.08],H_2_red[10.71  0.05],AlaCount,T1_absq,T1_netq,Tend_absq,Tend_netq,Tminus1_absq,Tminus1_netq,abego_res_profile,abego_res_profile_penalty,avg_all_frags,avg_best_frag,bb,buns_bb_heavy,buns_nonheavy,buns_sc_heavy,buried_minus_exposed,buried_np,buried_np_AFILMVWY,buried_np_AFILMVWY_per_res,buried_np_per_res,buried_over_exposed,chymo_cut_sites,chymo_with_LM_cut_sites,contact_all,contig_not_hp_avg,contig_not_hp_avg_norm,contig_not_hp_internal_max,contig_not_hp_max,degree,dslf_fa13,exposed_hydrophobics,exposed_np_AFILMVWY,exposed_polars,exposed_total,fa_atr,fa_atr_per_res,fa_dun_dev,fa_dun_rot,fa_dun_semi,fa_elec,fa_intra_atr_xover4,fa_intra_elec,fa_intra_rep_xover4,fa_intra_sol_xover4,fa_rep,fa_rep_per_res,fa_sol,frac_helix,frac_loop,frac_sheet,fxn_exposed_is_np,hbond_bb_sc,hbond_lr_bb,hbond_lr_bb_per_sheet,hbond_sc,hbond_sr_bb,hbond_sr_bb_per_helix,helix_sc,holes,hphob_sc_contacts,hphob_sc_degree,hxl_tors,hydrophobicity,largest_hphob_cluster,lk_ball,lk_ball_bridge,lk_ball_bridge_uncpl,lk_ball_iso,loop_sc,mismatch_probability,n_charged,n_hphob_clusters,n_hydrophobic,n_hydrophobic_noA,n_polar_core,n_res,nearest_chymo_cut_to_Cterm,nearest_chymo_cut_to_Nterm,nearest_chymo_cut_to_term,nearest_tryp_cut_to_Cterm,nearest_tryp_cut_to_Nterm,nearest_tryp_cut_to_term,net_atr_net_sol_per_res,net_atr_per_res,net_sol_per_res,netcharge,nres_helix,nres_loop,nres_sheet,omega,one_core_each,p_aa_pp,pack,percent_core_SASA,percent_core_SCN,pro_close,rama_prepro,ref,res_count_core_SASA,res_count_core_SCN,score_per_res,ss_contributes_core,ss_sc,sum_best_frags,total_score,tryp_cut_sites,two_core_each,worst6frags,worstfrag
0.42148735180799973,-1.125019859810992,-1.1331246541958664,-0.5483737086012349,0.12074952875374859,-0.13559389112797782,-0.11173875025484768,-0.5150039491184337,-0.2983316538153037,-0.15096849391705838,-0.7300434303798523,0.030861014338522924,0.9934482110803223,0.1924457289636898,0.8073129727176094,-1.0476631069051567,-0.886611206187164,-0.16564231908845078,-0.4841749715746345,-1.3924297118123456,-0.36381964810547945,-0.36756001845176134,-0.2502444988359418,-0.4306624970142998,-0.68408798417385,-0.4908280073629686,-0.4908280073629683,-0.6840879841738431,0.147554658532173,-1.0462048939200383,-0.9911142020207626,-0.8639930887414157,-0.09188538956245944,-0.8283373130453541,-0.3669301725181742,-0.3727239177595392,0.47333942098589027,0.0,-0.4901779228687355,-0.3624244797517241,-0.6115163826305144,-1.1787309307010438,0.05095498529178094,0.05095498529178093,-1.1009446483702574,-0.48082641769444107,-1.6239331018675773,0.24636809855381475,2.0381005965382353,0.18775151527668849,-0.2692908049147372,-1.9247263275189535,-0.1859663800115491,-0.18596638001154767,-0.26551147801354913,-0.21141400713094935,-0.4195263223187613,0.9967796877811744,0.093088064190678,0.8897303742132591,-1.3924297118123437,-1.2193989107339023,0.7109850758028943,0.06715082827396755,-0.10131614629374952,0.37203932511765786,-0.6272614876125584,0.46343138984502436,1.4998964708512068,1.4455946138073055,0.4112060024831226,0.03928390406098626,0.2445492234190347,0.6735709167748891,0.22393870272154823,0.09557573126536693,0.6544365773888062,-0.56733324658919,-1.1620802612760621,-0.9300067561568008,-0.4124394136099853,-0.3599213392086938,-0.32221375379434086,0.0,-0.4734215638197719,1.5951024246377463,-0.09169123070684576,-0.849684398023904,1.1035295877211915,-0.7581171737064366,-0.1753787585803246,-0.08204795715561103,-0.18244381277622204,0.3989919002025089,-0.21141400713094813,-0.4195263223187611,0.9967796877811712,-0.23064357042989506,0.6377017694392678,0.9858559021402278,1.9151457358062962,-0.6229148213184603,0.5470068240497303,-0.2916970072286665,1.1426485294779145,-0.10991096851105643,-0.6229148213184603,0.5470068240497321,0.5298658479524102,0.33763852842863973,0.5316792889820778,-0.48417497157463363,0.5298658479524093,-0.5931382725527844,0.568142531633929,-0.3254152614313448,-0.5835693148559024
1.202839348089572,-0.07931374325571809,-1.6480149308927556,-0.5483737086012349,0.35631751647434207,-0.13611800376425426,0.8177952721747037,1.3775160329021539,0.6220893008535024,1.3395022733004442,0.0873041628083122,1.0948312229618802,0.4766171896512301,0.1924457289636898,0.8073129727176094,1.1719653587148173,1.2666302622188448,-0.6713843774156378,-0.6601023642276443,1.4883814242854687,-0.36381964810547945,-0.36756001845176134,-0.2502444988359418,1.9827743110553309,1.4977492795605531,-0.021237813716379013,-0.021237813716378715,1.497749279560557,0.9829774150706683,-0.28366897794878904,0.07457889044908697,0.9678093752404793,-0.09188538956245944,-0.8283373130453541,-0.3669301725181742,-0.3727239177595392,0.20078024219974494,0.0,-0.15437047556096647,-0.43845196071478465,0.06017627296901777,-0.0885239649686487,-0.5712715186474246,-0.5712715186474339,-1.5500191397485854,0.047012195428121246,-0.6613182380254247,2.983535328160816,0.4236210242035592,-0.5763368926699816,1.6284312147945659,-0.79983162306496,0.5921230000761193,0.5921230000761206,-0.8292765921927808,-0.21141400713094935,0.611255546545888,-0.7720156405363982,-0.1227727703628592,0.3647981712509773,1.488381424285468,1.471250998133146,1.1935109000498614,-0.44197122212888657,-0.52196356520597,-0.04705224287478368,0.9459183218335434,-0.46514146877434187,-0.33430579761737916,-0.20495224095610284,-0.2068578632701187,0.03928390406098626,-1.528083209720703,-0.9567861733924462,-0.8448043562531876,-1.079700311659224,-0.3260031424402173,-0.47126252888401565,-0.7961184913048271,-0.9300067561568008,-0.08139048295185951,-0.3599213392086938,-0.32221375379434086,0.0,-0.4734215638197719,0.09503208071967177,-0.09169123070684576,-0.849684398023904,-1.2096419256877144,-0.7581171737064366,0.9931386658685708,-0.06697767124511946,1.4236401297791703,1.6815924042575399,-0.21141400713094813,0.6112555465458884,-0.7720156405364011,-1.3019065822310725,0.6377017694392678,-0.043100467342898185,0.2952254316457482,-1.6899266445863599,0.5470068240497303,6.4231090627420935,-1.0005247266996842,0.17565516191845576,-1.6899266445863592,0.5470068240497321,0.09326059990139832,0.33763852842863973,-0.4492660052301458,-0.6601023642276445,0.09326059990139811,0.5530328377538424,0.568142531633929,-0.4713116688180321,-0.341175208565925
0.41135317190280013,-0.6078288492728863,-0.6845069806159876,-0.5483737086012349,-0.5170459042423825,-0.1361273428891511,-0.6936487597366165,-0.26114997186700073,-1.2187526084841098,-1.641439261134561,1.7219993491846413,-1.0331091942848345,-2.6243689389233227,0.1924457289636898,-2.3309130259269497,-0.6648604483782684,-0.3241844311056441,0.9079585591137104,0.032621369784534525,-0.4699970413480201,-0.36381964810547945,-0.36756001845176134,-0.2502444988359418,0.2947013339102304,-0.4507450290656009,-0.9327109886282895,-0.9327109886282894,-0.45074502906559477,0.9583330022610959,-1.0462048939200383,-0.6358831711974795,-0.3912698722299589,0.47314270669914354,-0.35860070447459264,-0.3669301725181742,-0.3727239177595392,-1.162015651731011,0.0,-1.0058528593635232,-0.8657855503550698,1.0148459148376272,0.1196836299752891,0.014378941223066918,0.014378941223072766,-0.2920336423974809,0.8785520371230259,-0.2804304435779353,0.17186741019850224,-0.9585909216605975,-0.46301454309390283,0.45395326685150733,1.2483673771801451,1.1939669685154786,1.1939669685154806,0.9051325197969543,-1.5619764291557199,1.6420374154105384,-0.7720156405363982,-1.1368461898467725,-0.4123560395062683,-0.4699970413480164,-0.8600089240828686,0.350369978652819,0.431579230230386,-1.1176924298519826,0.1323193328961405,0.6980543755071206,-0.46514146877434187,0.23885662103343427,0.6188682503893779,-0.7337319783384556,-0.3873392940413246,0.3852307164138032,0.5731832952865501,0.5014017385643794,0.5422289304667501,-0.4509039521674999,0.2528839184148893,-0.06419495136235709,-0.9300067561568008,-1.074537274926237,-0.7504054294990448,-0.32221375379434086,0.0,-0.4734215638197719,1.5951024246377463,-0.09169123070684576,-0.3806845219100744,0.26237631011795304,0.02936752322822633,1.532697263131146,0.8008303570038425,1.5328967005826357,0.8265254015541859,-1.5619764291557172,1.642037415410538,-0.7720156405364011,1.3435005337640364,0.6377017694392678,0.7438954477693089,0.7064029334568717,0.44409700194943985,0.5470068240497303,-0.2916970072286665,0.6276755607440772,-0.8406876036933678,0.4440970019494387,0.5470068240497321,1.5396702576288315,0.33763852842863973,-0.1872489387889336,0.032621369784534525,1.5396702576288306,0.5530328377538424,0.568142531633929,0.10758275791885583,-0.2098471324026244
0.6057007405058383,-0.8841752740005125,-0.16457239441881336,-0.5483737086012349,-0.7210634681539684,-0.1360650478030118,-0.8657960943074627,1.710493746392912,-1.2187526084841098,-0.15096849391705838,-0.7300434303798523,0.030861014338522924,-1.0738758746360464,0.1924457289636898,-2.3309130259269497,0.47955009466597787,0.0673412356341596,-0.8882395061012409,-0.25357507434751686,-2.385572777198534,-0.36381964810547945,-0.36756001845176134,-0.2502444988359418,-0.48966566696867214,-0.45476487291936657,-0.9632723446511379,-0.9632723446511382,-0.45476487291936196,-0.2144530310164882,-1.0462048939200383,-0.9911142020207626,-1.2185355011250083,0.47314270669914354,-0.35860070447459264,-0.3669301725181742,-0.3727239177595392,0.20078024219974494,0.0,-0.08577861213430255,-1.138003515724274,0.6596781947927747,0.6512082208983488,1.4952826979858025,1.4952826979857985,-0.20633697450905208,0.2996802580613476,-0.3846047661522808,0.5261613559570879,0.9103136724408403,0.282579135561273,-0.6611050634073943,-0.28956682964369135,0.020122705042363603,0.020122705042362892,0.31667169484366287,-1.5619764291557199,0.611255546545888,0.9967796877811744,-0.42725893153361627,0.20149626489927297,-2.3855727771985316,-2.3359595223103824,-0.14645308927798062,0.06950371743432715,-1.4417764236032578,-1.303580304462362,0.6477483557956394,-0.46514146877434187,0.23885662103343427,0.3763825999818324,-1.000546434046139,-0.3873392940413246,-0.0066108220145530165,0.9593372567801955,0.5943929203432384,-0.4638633705521982,1.098756143837307,1.171411302995675,0.4847477035944955,-0.9300067561568008,-1.074537274926237,-0.7504054294990448,-0.32221375379434086,0.0,-0.4734215638197719,1.5951024246377463,-0.09169123070684576,-0.3806845219100744,-0.7890652868860951,0.02936752322822633,1.3346398437883285,1.2131758320065262,0.9559047156673248,0.6127586508783474,-1.5619764291557172,0.6112555465458884,0.9967796877811712,-0.4262942725434647,0.6377017694392678,0.6400270512989886,-1.4909451303446957,0.44409700194943985,0.5470068240497303,0.1756431856908029,0.5148533615193257,-1.0415550415474901,0.4440970019494387,0.5470068240497321,0.6936168455114998,0.33763852842863973,-0.0494225852329649,-0.25357507434751686,0.6936168455114999,1.1261183929071559,0.568142531633929,0.040029437456853466,-0.16031768653532252
-0.4914889005877258,0.20583072835652025,-0.5435344438347557,-0.5483737086012349,-0.7553267131562672,-0.13612743796423102,-1.026079239425948,-0.5167279022512672,-0.2983316538153037,-0.15096849391705838,0.9046517559964767,1.0948312229618802,-0.5570448532069543,1.669449698253917,0.02275647305646953,-0.8310698439427663,0.12346950477923989,-0.11653304461042305,-0.05434128068357182,-0.64612076606205,-0.36381964810547945,-0.36756001845176134,-0.2502444988359418,-0.41095137434634527,-0.9559498560006355,-0.7803817895104207,-0.7803817895104197,-0.9559498560006316,0.5254961026229764,0.47886693802246033,0.07457889044908697,-0.09581786191029841,0.47314270669914354,-0.35860070447459264,-0.3669301725181742,-0.3727239177595392,1.2910169573443457,0.0,-0.9102875830948919,-0.6189832503215297,0.21198806316276117,-0.681780290361505,0.6265133689779361,0.6265133689779359,-0.7155945321256307,-0.33028969677943787,-0.7545879093386493,-0.08722749360873444,0.18846632373161318,0.6545222213426093,-1.429239899628577,-0.3367114770913353,-0.3288602240682452,-0.32886022406824345,0.2692286529164181,1.139148414893818,-0.4195263223187613,-0.7720156405363982,-0.6337779247249239,1.3592550403243486,-0.646120766062045,-1.0696671632753654,-0.5298327099410863,-0.09959578141363844,0.9215260593245663,-1.757429568982275,0.5956668072432564,-0.929427898084025,-0.7927532037520468,1.7096155871509515,-0.08527152902357943,-0.8139624921436355,0.5608051467154994,0.464473614214419,0.4655877711045636,0.24893165548198629,-0.2907871832216638,-0.4078876389456503,-0.4301567213335921,0.1762225288227017,-0.7434883442681112,-0.7504054294990448,-0.32221375379434086,0.0,1.3401086594898306,-0.7300066084352691,-0.3369539808241722,-0.3806845219100744,0.26237631011795304,0.02936752322822633,0.39090618602031135,0.285340221493143,0.33138944541724374,0.3989919002025089,1.139148414893821,-0.4195263223187611,-0.7720156405364011,0.9334254515437302,0.6377017694392678,0.3802536197572157,0.34413795336189185,-0.6229148213184603,-0.44805081567892857,-0.2916970072286665,1.3574398750234067,0.05858356649455277,-0.6229148213184603,-0.4480508156789259,1.580656131587975,0.33763852842863973,-1.3698401899499286,-0.05434128068357183,1.5806561315879748,-0.020052717399471003,-0.8351996731146231,-0.08672686246560046,0.5203369710653263
-0.0646506519740807,-0.8638516268232823,1.0235033122494175,-0.5483737086012349,-0.6489630918774382,-0.13612744009183306,-0.47458199414119506,-0.5167279394287903,-0.2983316538153037,-0.15096849391705838,0.9046517559964767,0.030861014338522924,-1.0738758746360464,0.1924457289636898,-0.7618000266046702,-0.47195872675767625,0.4813225173881363,-0.7535826173313904,-0.48463699274004746,-0.33021606815563,-0.36381964810547945,-0.36756001845176134,3.996091840786445,1.2999838432240467,-0.08422657056466606,-0.43232967771210806,-0.43232967771210784,-0.08422657056465924,2.118659840939007,-1.0462048939200383,-0.9911142020207626,-0.09581786191029841,-0.09188538956245944,-0.8283373130453541,-0.3669301725181742,-0.3727239177595392,-0.34433811537255543,0.0,-1.6575724290144114,-0.4346220014163638,0.7658475471848547,-0.8166657297732081,-0.9792817728818124,-0.9792817728818122,-0.5361595854558695,-0.04416659446029768,0.45776510111373475,-0.32848645393479253,-0.18650879163336348,-0.3941587473373098,-0.06740722766819476,0.6398863899142423,1.0209311681705655,1.0209311681705642,1.4384142415381829,-0.21141400713094935,-0.4195263223187613,0.9967796877811744,-1.3846272456764568,0.7709043264446224,-0.33021606815562743,-0.025184343948361783,0.4478671984678691,0.17007162458495656,-0.01628080499130035,-0.988307270165457,0.9043468087605163,-0.46514146877434187,-0.33430579761737916,-0.045160329564167524,-0.5209558934070119,0.03928390406098626,0.6597074426251932,1.061061827633724,1.6515341645624408,1.7926009887590193,1.4265426080699388,-0.10165942886999296,0.667728588580113,-0.9300067561568008,-0.4124394136099853,-0.3599213392086938,-0.32221375379434086,0.0,-0.4734215638197719,1.5951024246377463,-0.09169123070684576,0.0883153542037552,-1.419930245088524,-0.7581171737064366,1.309954876064855,-0.11091015423108791,1.8943647755134763,-0.8836086038525222,-0.21141400713094813,-0.4195263223187611,0.9967796877811712,0.5463370754871744,0.6377017694392678,0.6553854853619557,-1.5225107303700032,-0.6229148213184603,-0.44805081567892857,-0.2916970072286665,0.6526445633176459,-0.843760942066334,-0.6229148213184603,-0.4480508156789259,0.883901121726995,0.33763852842863973,0.46437790535690854,-0.4846369927400475,0.8839011217269942,-0.020052717399471003,-0.8351996731146231,-0.3406147585352955,-0.4124675927688596
0.4226417007374799,-0.609086846614804,0.950030402739178,-0.5483737086012349,-0.017594309734204325,-0.13612731097515765,-0.767156376691495,-0.5153402860362346,-1.2187526084841098,1.3395022733004442,-1.5473910235680168,2.1588014315852377,0.9934482110803223,1.669449698253917,0.02275647305646953,-1.4597439098625287,0.746381837522457,0.6025777116579158,0.1393995946804388,-0.5775389025912188,-0.36381964810547945,-0.36756001845176134,-0.2502444988359418,0.06326730695151891,-0.5243393202537392,-1.039230115513809,-1.0392301155138086,-0.5243393202537331,0.69206170873358,-0.28366897794878904,-0.2806521403741962,0.19963414840936206,1.0243896298811948,1.5203457298084593,-1.0377823061120084,1.6377637048573126,-1.162015651731011,0.0,-0.8400725922495091,-0.7145694032144154,0.8373624875840177,0.08852659147823777,-0.37663219207567,-0.3766321920756711,-1.014922341765619,0.42586371326121925,-0.15565689427607676,-0.951432368245643,-0.6184654226168319,0.90752421371329,0.13925552519985598,0.21574869025328458,0.5649172470926539,0.5649172470926573,1.0744579733474064,1.139148414893818,-1.4503081911834106,0.9967796877811744,-0.9451011359184887,-0.27238274081972547,-0.5775389025912161,-0.3032419017150764,-1.1347372464983034,-1.67381304051264,-0.28622188668789206,0.4025746096026358,0.7341205984642725,-0.46514146877434187,0.23885662103343427,1.4144213697262904,-0.672938811215186,-0.3873392940413246,1.0798668568563283,-0.24860264534854387,-0.8043923550634401,0.9389939819349651,1.0424702460197657,1.3283488533618275,0.8507094735657305,-0.9300067561568008,-1.074537274926237,-0.7504054294990448,-0.32221375379434086,0.0,-0.4734215638197719,0.7700637354828053,-0.09169123070684576,-0.6151844599669892,-0.7890652868860951,-0.36437482523910514,0.6009240217050505,0.07122371958993684,0.779322530842186,-0.6698418531766837,1.139148414893821,-1.4503081911834106,0.9967796877811712,-0.47479318321860936,-1.2493394338605819,1.3696661728537152,0.07765583275753003,-0.6229148213184603,-0.44805081567892857,-0.2916970072286665,1.3088822552888892,-1.3209076174425398,-0.6229148213184603,-0.4480508156789259,1.0619825874830577,-2.8508435748192134,1.0635154603476136,0.1393995946804388,1.0619825874830573,0.5530328377538424,0.568142531633929,0.4534182290618332,-0.04437375643686568
2.3118603609417696,-2.1006578774584206,-0.20055436996272102,-0.5483737086012349,-0.03375047134224096,-0.1359098199043972,-1.0523630458359672,1.5597996263924032,-1.2187526084841098,1.3395022733004442,1.7219993491846413,2.1588014315852377,-0.04021383177786206,1.669449698253917,1.591869472378749,0.43868248027421275,0.5459411817780033,-1.1306146687580063,-0.2975697564320308,-0.6299926162893114,-0.36381964810547945,-0.36756001845176134,-0.2502444988359418,-0.7746482162213605,-0.10361292698924648,-1.0437462102338186,-1.0437462102338189,-0.10361292698924268,-0.9838321732031851,-1.8087408098912876,-2.0568072944906124,-1.3367163052528723,0.47314270669914354,-0.35860070447459264,-0.3669301725181742,-0.3727239177595392,0.20078024219974494,0.0,0.7632237778204176,-1.125240726345134,2.211796844600489,3.244133431283432,1.9478703971849718,1.9478703971849725,-0.6705624913278485,2.3562468782447357,-1.9640165207985523,-0.3660809323302226,0.7589898105018654,0.731393461092494,-0.1612800980068336,-1.118287297774419,0.40182917994182266,0.4018291799418258,0.4437855979941909,1.139148414893818,-0.4195263223187613,-0.7720156405363982,-0.8013256471992729,0.4810045392145459,-0.6299926162893131,-1.0504681627530068,-0.49499851735261535,-2.5567202674857548,-0.9635930587627338,0.9087019823108518,0.52870024094924,-0.0008550394646587659,1.2704664458189154,0.1798389941596835,-0.9802820450050491,-0.3873392940413246,0.2187773971707116,-0.7778316041681648,-0.6858259082209887,-0.7700784138132225,0.851278240887228,-0.35622695551424416,1.9485947834794355,-0.9300067561568008,-1.074537274926237,-0.7504054294990448,-0.32221375379434086,0.0,2.609579815806552,1.9701200106172647,4.077775521287704,-0.3806845219100744,-1.2096419256877144,-0.36437482523910514,1.220704492396688,1.8286834649186396,0.34609725241692213,2.3228926562850556,1.139148414893821,-0.4195263223187611,-0.7720156405364011,0.2170907984243005,0.6377017694392678,0.7401027208555448,1.4166242211079827,0.44409700194943985,0.5470068240497303,-0.2916970072286665,0.33626398901623294,-1.0092621893852496,0.4440970019494387,0.5470068240497321,0.5459341894231534,0.33763852842863973,1.464119401701208,-0.2975697564320309,0.5459341894231532,3.418460613520409,0.568142531633929,-0.6188969092162697,-0.8004482520627242
0.5205568970759654,-0.5108401613694689,0.3407175929902402,-0.5483737086012349,-0.013962164041589195,-0.13612743888879322,-1.0421490171087244,-0.5164698437952611,-1.2187526084841098,-0.15096849391705838,-0.7300434303798523,0.030861014338522924,-0.04021383177786206,0.1924457289636898,-0.7618000266046702,-0.5499674874944553,-1.4927180563839928,-0.43067591346923056,1.5079576223246254,-2.070894313757417,-0.36381964810547945,-0.36756001845176134,-0.2502444988359418,-1.6071346972935294,-1.7661076436283483,-1.0899269423050069,-1.089926942305007,-1.7661076436283436,-0.2515036414382671,-1.0462048939200383,-1.346345232844046,-1.3367163052528723,0.47314270669914354,-0.35860070447459264,-0.3669301725181742,-0.3727239177595392,-0.0717789365864101,0.0,-0.680797207243458,-1.037250628213987,1.8140439283267888,1.341641650921714,0.2722004933192328,0.2722004933192339,0.09222684512211386,0.24297224361520145,0.812754617299588,-0.6964623068557115,-0.9064814572974138,-1.0363278117389036,-0.34681964506860974,1.725673196948981,0.3978756467653867,0.39787564676538917,1.4320354672380162,2.4897108369185887,-2.4810900600480608,0.9967796877811744,-1.373243251320285,1.3592550403243486,-2.070894313757414,-1.9821760747532746,-1.4201818159376465,-0.8572445399738571,1.384868885264561,-0.10226853819521646,-0.2521986266390548,-0.0008550394646587659,1.2704664458189154,-0.5327754871776756,-1.2099451208040677,-0.3873392940413246,1.0518744787034644,1.050368365313411,1.4808383561945557,1.2967042008613803,0.7391210264959144,1.8703659211027641,0.8507094735657305,-0.9300067561568008,-1.074537274926237,-0.7504054294990448,-0.32221375379434086,0.0,0.5240200590005094,0.7700637354828053,1.2572538949384497,0.0883153542037552,-1.419930245088524,-0.7581171737064366,1.377945565235298,0.48144678239274363,1.553337020809517,0.1852251495266704,2.48971083691859,-2.4810900600480603,0.9967796877811712,1.3043765684810946,0.6377017694392678,0.711450213209683,-1.4990930329494592,0.44409700194943985,0.5470068240497303,-0.2916970072286665,1.2022969978680318,-0.9839296937294079,0.4440970019494387,0.5470068240497321,0.7708182808770969,0.33763852842863973,0.557481884376059,1.5079576223246256,0.7708182808770958,1.1261183929071559,0.568142531633929,0.6196744566433187,-0.035743625717563204
0.9549584874602136,1.0420395102521935,-0.5956254331911369,-0.5483737086012349,-0.8613933780934953,-0.136127421080975,-1.0651116299930987,-0.5167279318893994,-0.2983316538153037,-0.15096849391705838,0.9046517559964767,1.0948312229618802,0.4766171896512301,1.669449698253917,1.591869472378749,-0.7352026446050933,0.3276063707418206,-0.8932303615067827,-0.1651236890130732,-2.449578518645988,-0.36381964810547945,-0.36756001845176134,-0.2502444988359418,0.22916287627306128,0.3189432651065552,-0.5959527600333804,-0.59595276003338,0.3189432651065612,-0.11159413244191127,1.2414028539937096,1.1402719829189365,1.0859901793683435,0.47314270669914354,-0.35860070447459264,-0.3669301725181742,-0.3727239177595392,0.47333942098589027,0.0,0.19504031098159078,-0.644504048126547,0.30376148460758834,0.5366117107878585,-0.34458711971135964,-0.3445871197113771,-1.0818708152087562,0.4256490383945418,-0.28115753353023565,-0.9118508499964151,0.3578108749417895,0.6320074688216264,-1.0702168530336853,-0.7379680451916102,0.40031663670090634,0.40031663670090706,0.4962541470605018,1.139148414893818,-1.4503081911834106,0.9967796877811744,-0.07498953334922287,0.7146211259475511,-2.4495785186459855,-2.4079192351712697,-0.07299110922638531,1.3928014185219895,2.066501215986623,-0.8050931739999423,0.9057058087680881,-0.929427898084025,-0.7927532037520468,0.8404471757950475,-0.20348046509660372,-0.8139624921436355,0.8979264794832413,0.2602080354956909,-0.2721084926881505,0.30526151654524286,0.8339388780548996,0.12354963850556346,0.30176681860887794,0.1762225288227017,-0.7434883442681112,-0.7504054294990448,-0.32221375379434086,0.0,-0.4734215638197719,-0.7300066084352691,-0.3369539808241722,-0.3806845219100744,0.47266462951876265,0.02936752322822633,-0.05356671748966649,-0.011874087327752787,-0.06541069261340544,1.2540589029058629,1.139148414893821,-1.4503081911834106,0.9967796877811712,-0.7069321258102704,-1.2493394338605819,1.0511738952724663,-1.0380988338617991,-0.6229148213184603,-1.4431084554075837,-0.2916970072286665,1.085194113156041,-0.5958571395782734,-0.6229148213184603,-1.443108455407584,0.5534145165666764,0.33763852842863973,0.10818419540237817,-0.16512368901307323,0.5534145165666762,1.1261183929071559,-0.8351996731146231,-0.2217396793334094,-0.31941227023029223
