H_0_red[-1.1],H_0_green[-1.22],H_0_red[-1.24],H_0_green[-0.94],H_1_green[0.71 0.23],H_1_green[19.49  0.13],H_2_green[1.62 0.08],H_2_green[19.25  0.04],AlaCount,T1_absq,T1_netq,Tend_absq,Tend_netq,Tminus1_absq,Tminus1_netq,abego_res_profile,abego_res_profile_penalty,avg_all_frags,avg_best_frag,bb,buns_bb_heavy,buns_nonheavy,buns_sc_heavy,buried_minus_exposed,buried_np,buried_np_AFILMVWY,buried_np_AFILMVWY_per_res,buried_np_per_res,buried_over_exposed,chymo_cut_sites,chymo_with_LM_cut_sites,contact_all,contig_not_hp_avg,contig_not_hp_avg_norm,contig_not_hp_internal_max,contig_not_hp_max,degree,dslf_fa13,exposed_hydrophobics,exposed_np_AFILMVWY,exposed_polars,exposed_total,fa_atr,fa_atr_per_res,fa_dun_dev,fa_dun_rot,fa_dun_semi,fa_elec,fa_intra_atr_xover4,fa_intra_elec,fa_intra_rep_xover4,fa_intra_sol_xover4,fa_rep,fa_rep_per_res,fa_sol,frac_helix,frac_loop,frac_sheet,fxn_exposed_is_np,hbond_bb_sc,hbond_lr_bb,hbond_lr_bb_per_sheet,hbond_sc,hbond_sr_bb,hbond_sr_bb_per_helix,helix_sc,holes,hphob_sc_contacts,hphob_sc_degree,hxl_tors,hydrophobicity,largest_hphob_cluster,lk_ball,lk_ball_bridge,lk_ball_bridge_uncpl,lk_ball_iso,loop_sc,mismatch_probability,n_charged,n_hphob_clusters,n_hydrophobic,n_hydrophobic_noA,n_polar_core,n_res,nearest_chymo_cut_to_Cterm,nearest_chymo_cut_to_Nterm,nearest_chymo_cut_to_term,nearest_tryp_cut_to_Cterm,nearest_tryp_cut_to_Nterm,nearest_tryp_cut_to_term,net_atr_net_sol_per_res,net_atr_per_res,net_sol_per_res,netcharge,nres_helix,nres_loop,nres_sheet,omega,one_core_each,p_aa_pp,pack,percent_core_SASA,percent_core_SCN,pro_close,rama_prepro,ref,res_count_core_SASA,res_count_core_SCN,score_per_res,ss_contributes_core,ss_sc,sum_best_frags,total_score,tryp_cut_sites,two_core_each,worst6frags,worstfrag
0.6572647540785976,-0.7024712637063563,-0.22342297684747847,0.9367026671100556,1.5745923785486446,-0.14442234481115734,1.3055774590039655,-0.09852877802162131,0.6211943611122169,1.3334584525878983,0.12187563699747682,1.0850887131022426,0.46285634352277955,0.17782900095541287,0.7925000682873764,-0.03206651062708309,0.8330027657339388,0.5648527069007324,-0.18930491752461379,-0.932596827769133,-0.3772137002640327,2.3809237414818303,4.029651999626672,0.5528458433379084,1.1750010126855306,1.1340250008352528,1.1340250008352524,1.1750010126855313,-0.6202428038870893,-0.28812547177434017,0.43145367234446225,1.1578900668444,-0.09339305095550529,3.5810442645064544,-0.3656130867238234,-0.3743118103909622,0.23404098345033283,0.0,1.0576335235758991,0.2867010822311235,-0.521407862610975,0.4648597339226543,-1.0842596684892252,-1.0842596684892354,2.8767919105004216,0.7725125793144608,-0.5327551743234543,0.1685906733342916,-0.5932491042598544,2.439207062937714,1.940985522799466,-0.6447939162767116,-0.9695084498413059,-0.9695084498413074,-0.721117365265265,-0.23537247745315842,-0.40690349786623464,1.0176960496197636,0.865434656713139,1.3240120607154249,-0.9325968277691367,-0.6971287659174941,0.3067212051592509,0.547914630584674,0.28006054542130093,1.015486191715821,0.4132060294068456,0.4676150802989311,-0.0925686381571887,-0.49270568499034745,1.0201884550884548,0.8926072109427058,-0.6530066947493621,-0.6973734049144187,-0.254330981195729,-0.14694273816518494,0.6779534936562344,-0.6396159971920365,0.14145445229128384,0.1682369673237139,0.9086440959227936,0.8115280267053625,-0.3187246356070561,0.0,0.5352965017965563,0.38027673824126196,1.1538893121032328,1.4761382774309293,-1.4242668677684716,-0.7298715203556126,-1.4789591115457892,-1.5113226556522754,-0.9340902384248727,1.1027454772870822,-0.23537247745315834,-0.406903497866234,1.017696049619764,0.2698823732996729,0.6644003128662864,-0.11557555098628307,0.1241996176358915,0.4792566403666281,0.5471993242378981,-0.28982546335099574,-0.7205474182135736,0.6912876760951158,0.47925664036662735,0.5471993242378974,-0.8502963656233908,0.3426874975892481,1.070650355516286,-0.18930491752461376,-0.8502963656233922,0.013129685306641091,0.5424328239755417,-0.29369143801494696,-0.39086041932155813
-1.056332962882176,0.35725787733040953,-0.3213783712035111,-0.5400965560156189,-0.3634855549653098,-0.1393181403738879,0.15083862933799658,-0.09831900780218475,1.5428023886639488,-0.13598434752418412,-0.7292944065990491,0.029641921853666348,0.9867354358268321,0.17782900095541287,0.7925000682873764,0.43446609227466715,0.34394868634292375,0.21042197573059196,-0.005947526006551426,0.22836830649070317,-0.3772137002640327,-0.38451281814305494,4.029651999626672,-1.4042942092610147,-0.1585953042971585,0.7264900188152704,0.7264900188152706,-0.1585953042971608,-1.7048096691659789,0.4695119673223505,0.0796828854329862,-0.20931131774666642,0.042278428139678755,2.7438777438534716,0.29725137434808313,0.2866680694213707,1.3260646484430638,0.0,1.4333008376322742,0.8727492406898955,-1.3887101215740316,-0.11464236258715695,0.5436947888555477,0.5436947888555511,-0.24825190797123606,-0.9781526399934947,-0.03780247991369066,0.10084682902635327,0.4002262577189038,0.30718469900498574,0.2375787923531645,-0.1166363703804378,-0.5344328024517783,-0.5344328024517803,-0.8712822877699008,-0.23537247745315842,0.6231599023266087,-0.7735809518179377,1.603390854387047,-0.7008749266279171,0.22836830649070172,-0.028482570486925592,1.3671922653744284,-0.1346273760022636,-0.29027229150534745,0.5939920836796426,-0.9391679078458242,-0.9136087924244762,-1.8658454618040667,-0.11904884161077779,0.8178930626319454,0.04636414583246726,-0.6989915904534568,2.292047501348774,1.2955312618971027,-0.3442000110345721,-0.27917709568894605,-0.7061899210380794,-0.7806315932569385,1.2622809584228354,0.9086440959227936,0.42311046963086996,3.0094960785204723,0.0,-0.4615315590704214,-0.737296428987704,-0.34285906241656133,0.5558821526949997,1.0856784764855814,1.5911840319319284,-0.840903821753822,0.08970969594483619,-1.216728552894646,-0.013360383229014021,-0.23537247745315834,0.6231599023266097,-0.7735809518179366,-0.4041934316558934,-1.2048710336953374,-1.2878333683652083,-0.06179265406619527,1.5457990818382583,-0.43830393632985915,-0.28982546335099574,-1.5348555445647607,1.0510517190263677,1.5457990818382608,-0.4383039363298588,-1.0215825672608114,0.3426874975892481,0.20164535724560081,-0.005947526006551425,-1.0215825672608112,-1.1275773741343371,-0.8447305516228224,-0.3550954268723207,-0.4498122438929454
-0.2906447993219984,1.5129617931341204,-0.6833133764896852,-0.5400965560156189,-0.6120669442007057,-0.14430717271710378,-0.9797241120568609,-0.09825976357815543,-0.300413666439515,1.3334584525878983,0.12187563699747682,1.0850887131022426,0.46285634352277955,0.17782900095541287,0.7925000682873764,1.2784343637077658,1.544135058771684,-1.4893542523543184,-0.25980782757843457,-0.06729983787862298,-0.3772137002640327,-0.38451281814305494,-0.24816038707378335,-0.33305841268753505,-0.12320179208762103,-0.0217344036488733,-0.0217344036488739,-0.12320179208762101,-0.3807447190991899,1.9847868455157318,1.4867660330788903,0.14734991301622047,-0.22906453005068936,0.07540945927206544,0.9601158354199897,0.9476479492337035,-0.03896493279785475,0.0,0.215168330303609,0.06405706442368941,-0.03780617605772466,0.16910062953341112,0.8434422214048953,0.8434422214048986,-0.7161417577188419,-0.14466174675930288,-0.6908507483576153,0.09055573189690858,0.06800264041122496,-0.978168677132264,-0.866060630837021,-0.2672027185153554,0.8941669570241605,0.8941669570241607,-0.49698825895715654,1.1242791742177494,-1.436966898059078,1.0176960496197636,0.13427301269548353,0.5612265199565964,-0.06729983787862254,0.2770298320550987,0.30666370580937025,-1.6991147543375098,-0.34083004902409364,-0.8041589322427055,-0.2576761259638786,-0.4532008348500071,-0.7653161267824382,1.8030799052262854,0.2784386827479205,0.04636414583246726,-0.2496698118080282,1.0789912144686973,1.0562282561076077,-0.6583293349863136,1.4321690209085638,0.1528156934410834,-0.596214384147294,0.1682369673237139,-0.0778145726931549,0.03469291255637743,-0.3187246356070561,0.0,-0.4615315590704214,-0.737296428987704,-0.34285906241656133,-0.8245020344088945,0.24903002840089702,-0.7298715203556126,0.18238411850367325,1.2672980589206995,-0.6657323499174411,0.20986078887420523,1.124279174217751,-1.4369668980590777,1.017696049619764,0.8261865861548159,0.6644003128662864,-0.20670299430748115,1.2508402502859277,0.4792566403666281,-0.43830393632985915,-0.28982546335099574,0.5175639834764061,0.15875205588902594,0.47925664036662735,-0.4383039363298588,0.8759473679866115,0.3426874975892481,0.5528156831991217,-0.2598078275784345,0.8759473679866133,0.013129685306641091,-0.8447305516228224,-0.2883129864361991,-0.37690732474844874
-0.56920665434772,0.5118782082955133,-0.36893871835068737,0.9060692723562249,0.4365274225154295,-0.08755459774104417,0.5260076713328097,-0.09291648510543916,1.5428023886639488,1.3334584525878983,0.12187563699747682,1.0850887131022426,-0.5849018410853257,0.17782900095541287,-0.7512758494885712,0.5888940482568081,0.4604727310294762,1.7156220270789355,-0.09184647790251342,0.05855120343930223,-0.3772137002640327,-0.38451281814305494,-0.24816038707378335,-1.0017804966073864,0.21685867902634712,0.986745555667536,0.9867455556675365,0.21685867902633563,-1.5814896985011369,0.4695119673223505,0.43145367234446225,-0.447085471588591,-0.47327319242202076,1.6764904300209078,-0.3656130867238234,-0.3743118103909622,1.3260646484430638,0.0,1.503541204757784,1.610634436765676,-1.6689954360747015,-0.351942755527489,-0.8998226920917026,-0.899822692091699,0.47708546546291253,-0.3283184369209639,0.7809266602522417,-0.09465265634050571,-0.36550409711694515,0.9167608482512725,0.5040880223750345,-0.36140188467562123,-0.6224193946354056,-0.6224193946354075,-0.4548060436563662,-0.23537247745315842,0.6231599023266087,-0.7735809518179377,1.8231359476005613,1.3240120607154249,0.05855120343929934,-0.23091005887634167,-0.07395225872150231,-0.9997564746480133,-1.013175099503547,0.5123501784069088,0.531917898615245,-0.22299685606277253,-1.1014880872052533,-0.8958318206704429,1.0370464044598307,0.04636414583246726,-0.08679375212404035,-1.3417588031057346,-1.5031020195035087,0.4026676935540326,-0.7926351279050018,-0.3767606269133548,-0.7806315932569385,1.2622809584228354,1.2374636521281097,0.8115280267053625,-0.3187246356070561,0.0,-0.4615315590704214,-0.737296428987704,-0.34285906241656133,-0.8245020344088945,0.6673542524432392,-0.7298715203556126,-1.154362194881785,-1.1349807147807391,-0.7613313407584887,-0.013360383229014021,-0.23537247745315834,0.6231599023266097,-0.7735809518179366,-0.43867348780144955,0.6644003128662864,-1.3967839856209754,2.285770112976017,0.4792566403666281,-0.43830393632985915,-0.28982546335099574,-1.1971592235424455,1.3053609856842838,0.47925664036662735,-0.4383039363298588,-1.0091356657922343,0.3426874975892481,-0.4698968042492498,-0.09184647790251341,-1.0091356657922355,-1.1275773741343371,-0.8447305516228224,0.46637341092179796,0.4857427472340397
-1.0179252426172354,0.07458495753713745,-0.762439331209419,-0.5400965560156189,-0.8933933342979998,-0.14447545157189298,-0.8370387151118194,-0.09852781916800331,-0.300413666439515,-0.13598434752418412,-0.7292944065990491,0.029641921853666348,0.9867354358268321,0.17782900095541287,0.7925000682873764,1.4931248258960006,1.2016140810191973,-1.4805883801644395,-0.14854775821434896,0.0725031733133633,-0.3772137002640327,-0.38451281814305494,-0.24816038707378335,-0.5897898074012077,-0.6074998760203661,-0.04977995609779255,-0.049779956097792705,-0.6074998760203584,-0.1799975929407988,0.4695119673223505,0.0796828854329862,0.14734991301622047,-0.5620763423752321,-1.3373090443298563,-0.3656130867238234,-0.3743118103909622,0.23404098345033283,0.0,-0.18654002494000668,0.06258472797904337,-0.5582348634106882,-0.7917819787470849,1.1346555991055156,1.134655599105513,-0.15203349631303073,-1.4298376604893048,-1.1589521366533662,1.1780372591783703,0.0809273030886611,-0.10733718151856907,-0.21565150304070901,-0.002306987922232575,0.4678369660840409,0.46783696608403924,-0.6548364756834324,1.1242791742177494,-0.40690349786623464,-0.7735809518179377,0.2319696321978488,0.29689248436615023,0.07250317331336105,-0.21427885878552283,1.007858398226765,-1.1116324975780238,0.11500641502251842,-0.11930407128422409,0.41304003880993456,0.9280230378734002,1.6560905509329162,1.1559674603894121,0.3256409409877727,0.46948567838758654,-0.797568732345206,0.8071325263874304,0.8896988100118113,-0.9993703712881215,-0.031238893749297645,-0.5440257750408154,-1.333883220585872,-0.9258070237754077,-0.0778145726931549,0.03469291255637743,-0.3187246356070561,0.0,-0.4615315590704214,0.38027673824126196,-0.11259008172120842,-0.3643739720409297,1.0856784764855814,0.04381366374023438,0.6672125445621179,1.2236457128207276,0.02994970199301565,-0.6830238995386718,1.124279174217751,-0.406903497866234,-0.7735809518179366,0.986019309006852,0.6644003128662864,0.10587729283751282,0.6901718330603592,0.4792566403666281,1.5327025848056557,0.0747548245371551,0.7555914636076851,0.4324324292915566,0.47925664036662735,1.5327025848056537,1.0398196567302886,0.3426874975892481,0.04842156754868814,-0.14854775821434893,1.0398196567302882,-1.1275773741343371,1.9295961995739057,-0.24026548566604963,-0.10133370692953797
1.2309259329353772,-0.3537087749023612,-1.2379087702765221,-0.5400965560156189,0.1710092824392631,-0.14447632923367482,-0.173497035128243,-0.098527514852358,-1.222021693991247,1.3334584525878983,0.12187563699747682,1.0850887131022426,0.46285634352277955,0.17782900095541287,0.7925000682873764,0.17792284553433185,-0.5289075113526058,-1.675513929407475,-0.7354907125846709,0.07683045662920121,-0.3772137002640327,-0.38451281814305494,-0.24816038707378335,0.7449989113668027,0.29825496213144664,0.07546024290462387,0.07546024290462343,0.2982549621314474,0.6672093234727257,-0.28812547177434017,-0.6238586883899658,-0.030980702365222976,-0.6730802798167468,-0.5667353150924475,-0.3656130867238234,-0.3743118103909622,-1.4039945140387733,0.0,-0.44824609385135117,-0.05474251832922787,1.1340279678354312,0.7997137846437617,0.18460703276162338,0.18460703276163498,-0.3871098177643022,-0.32376964967919997,-1.2438393825274852,1.3073974499705077,0.5846845745496995,-0.7290813178676625,0.027081397222214042,-0.9334240568398314,0.17917738630242902,0.1791773863024287,-0.5142543369577057,1.1242791742177494,-0.40690349786623464,-0.7735809518179377,-0.8959032384805894,0.20698348461034213,0.07683045662920003,-0.20912059688236398,1.2889014305728117,-2.354535216503378,-0.8493808052383434,0.1562991944209402,1.6916001732302255,0.9280230378734002,1.0688994315869422,0.9967322167012066,0.5211931536957317,0.8926072109427058,-0.6684037180657747,-0.2552468525480273,-0.49274451318190005,-0.8789523962331707,-1.0117228333948298,-1.112169517052722,-0.965048802366583,-0.9258070237754077,-0.0778145726931549,0.42311046963086996,-0.3187246356070561,0.0,-0.4615315590704214,0.752801127317584,-0.11259008172120842,0.09575409032703502,0.6673542524432392,0.8174988478360814,0.3968480562773161,0.26655505039362165,0.3510491786346639,0.6563031330806437,1.124279174217751,-0.406903497866234,-0.7735809518179366,0.6625026338765709,0.6644003128662864,0.18516357083739513,-0.607076638762909,-1.653828242576641,-0.43830393632985915,-0.28982546335099574,0.8533137841433646,0.42581318210803143,-1.6538282425766395,-0.4383039363298588,0.9397874766825031,0.3426874975892481,-0.4834516002462669,-0.7354907125846707,0.9397874766825028,0.013129685306641091,-0.8447305516228224,-0.5557116707596222,-0.7159675228750068
-0.35615015497107455,0.25829542812835643,-0.7225389428173619,-0.5400965560156189,-0.3328031834103526,-0.142621849180241,-0.9497545065237285,-0.09833302699900112,-0.300413666439515,-0.13598434752418412,-0.7292944065990491,1.0850887131022426,1.5106145281308847,1.6520449936086818,1.5643880271753503,-0.6355931780560977,-0.06132059245770119,0.2177581159982509,-0.4495428674971263,-0.43517477237147323,-0.3772137002640327,-0.38451281814305494,-0.24816038707378335,-0.6164634084385112,-0.8066264543786789,-0.36369086169620024,-0.3636908616962006,-0.8066264543786857,0.020677082337533497,0.4695119673223505,0.43145367234446225,0.6228982207000697,-0.10696019886502364,-0.866402876462549,-0.3656130867238234,-0.3743118103909622,-0.03896493279785475,0.0,-0.4452110064023783,-0.5137175942755964,0.45639923499763524,0.062944067306217,1.594290721571911,1.5942907215719142,-0.4458555724436418,0.5139469260982669,-1.0380974476944067,-0.3456027708842126,0.596852649555083,-0.09221586565760183,-0.6415126000753885,-1.0617547093725688,-0.07789944316053139,-0.07789944316053429,-0.4236886830928106,1.1242791742177494,-1.436966898059078,1.0176960496197636,-0.5152933705287787,-1.1702720283020744,-0.43517477237147106,-0.1371268501034183,0.181104152447551,-0.8826967582283894,0.2926411549968991,-0.7006449592005323,1.5421660858186035,0.007207122724462027,0.5797752826884407,1.0939266638763006,0.07951488016568628,0.04636414583246726,-0.3953849639699744,0.714645194258224,0.6397778796989704,-1.212798011447093,0.42527390856631075,0.562452602357117,-0.596214384147294,-0.9258070237754077,-0.40663412889847106,-0.3537246445181151,-0.3187246356070561,0.0,0.5352965017965563,-0.5882866733571752,-0.11259008172120842,-0.3643739720409297,1.2948405885067524,0.04381366374023438,-0.025847555027613243,1.2379928697182734,-0.9298078613126889,0.20986078887420523,1.124279174217751,-1.4369668980590777,1.017696049619764,0.25310909326369013,0.6644003128662864,0.7716161271099459,0.2898362747647284,-1.653828242576641,-0.43830393632985915,-0.28982546335099574,1.224486009215708,0.04310025278587127,-1.6538282425766395,-0.4383039363298588,0.7645904644636367,0.3426874975892481,-0.058874132017475406,-0.4495428674971262,0.7645904644636364,0.013129685306641091,-0.8447305516228224,-0.41174845016846656,-0.4714395404812649
0.24665301056840078,-0.13025689151035932,-0.5335729874501604,-0.5400965560156189,-0.15953924610675513,-0.14416934987092225,-0.5840695203178675,-0.09852877802082613,-0.300413666439515,-0.13598434752418412,0.9730456805940028,1.0850887131022426,0.46285634352277955,1.6520449936086818,1.5643880271753503,0.8204618301070938,1.1834663115780821,-0.07642010224178952,-0.5316550906552152,-0.09176699277748505,-0.3772137002640327,-0.38451281814305494,-0.24816038707378335,-1.6909685327355088,-0.9038685440460195,0.004703751216423258,0.004703751216423406,-0.9038685440460171,-1.3315425938531442,0.4695119673223505,0.0796828854329862,-0.09042424082570413,-0.5620763423752321,-1.3373090443298563,-0.3656130867238234,-0.3743118103909622,1.0530587321948859,0.0,0.6866336621102228,-0.3336429979163024,-1.0686029521632996,-0.49521860334461704,-0.21460955889213598,-0.21460955889213712,1.610346756158998,-1.077161941460343,-1.1772698501912089,-1.1765063993659737,-0.9402226038314606,3.1396895513262804,-0.2089710180415492,1.5334070218292406,1.4386517421602583,1.438651742160257,-0.18708007000265225,1.1242791742177494,-0.40690349786623464,-0.7735809518179377,1.0192097418273371,-0.6637388024376986,-0.09176699277748995,-0.410094218614247,-1.0371020325599913,-0.18818356772729464,0.83152455674934,-0.5783126593477207,0.23857027069066417,0.9280230378734002,1.6560905509329162,1.8103628500698592,0.4942204347015305,0.46948567838758654,1.2381578677371285,-0.6478979431307367,-1.0202439745972243,0.5313962968455812,0.6335828935395359,-0.7268136239765569,-0.7806315932569385,-0.9258070237754077,-0.0778145726931549,0.03469291255637743,-0.3187246356070561,0.0,0.5352965017965563,-0.737296428987704,-0.34285906241656133,1.2460742462469467,0.4581921404220681,2.7517118080756986,-0.5349320250961244,0.7683093390504516,-1.287852508722182,-0.013360383229014021,1.124279174217751,-0.406903497866234,-0.7735809518179366,1.0632619112874173,0.6644003128662864,0.31770834573192913,0.08891549058675963,-0.5872858011050068,0.5471993242378981,0.18963365887916897,1.2809574769492398,0.1931216528822333,-0.5872858011050061,0.5471993242378974,1.0381758723998087,0.3426874975892481,0.1439132338536273,-0.5316550906552151,1.038175872399808,-0.557223844413848,0.5424328239755417,-0.7086389773153587,-0.6556203888463087
0.05743993318699259,0.47181074194218414,-0.6007463539501305,0.885088899622616,0.5976952016803195,-0.14447632927688436,1.2029016562751276,-0.09849693119371726,0.6211943611122169,-0.13598434752418412,-0.7292944065990491,0.029641921853666348,-0.061022748781273076,0.17782900095541287,-0.7512758494885712,1.6540718488491104,1.196635668789774,-0.6408999644431456,-0.6339964173340468,1.565765580031953,-0.3772137002640327,-0.38451281814305494,-0.24816038707378335,-0.24009683121868947,0.5332339139051279,1.3908450377380766,1.3908450377380772,0.5332339139051218,-0.9632713458187626,0.4695119673223505,1.1349952461674142,-0.14986777928618528,-1.2466006232645694,-0.16004362466158922,-0.3656130867238234,-0.3743118103909622,-1.677000430286951,0.0,1.0619345361601613,2.1207439064869393,-0.9101123441909148,0.04473347723890247,-0.00854598342717721,-0.008545983427169042,0.31156667783036285,-0.1521670657825999,0.17478858181895657,0.8213664956209628,-0.7807798072277153,1.638497186767322,0.4580339452814812,-0.24879775756246686,-0.6162198345349956,-0.6162198345349975,-1.3445880111333124,-0.23537247745315842,0.6231599023266087,-0.7735809518179377,1.1101824659290334,-1.4473397740206664,1.5657655800319528,1.565738307134925,1.2957907748000757,-0.5060945361012593,-0.6006706511663933,0.3964984690454063,0.8841276029812287,0.4676150802989311,-0.7653161267824382,-0.9061501461355278,1.5326701159782785,0.46948567838758654,-1.2442407656744414,-0.9806282177302111,-0.6439945561938425,-0.9668482652525509,0.030806081701249356,-1.3744247614930996,-1.1494660114762274,2.356324949521957,1.566283208333426,1.5883631408543475,-0.3187246356070561,0.0,-0.4615315590704214,-0.737296428987704,-0.34285906241656133,0.5558821526949997,1.0856784764855814,1.5911840319319284,-1.170721704816264,-0.4103214733026468,-1.307278889867341,-0.45980272743545253,-0.23537247745315834,0.6231599023266097,-0.7735809518179366,-0.3384086350042981,0.6644003128662864,-1.5519427219507937,0.01733485010676306,-0.5872858011050068,-0.43830393632985915,-0.28982546335099574,-1.1238774884827827,1.4400229747176365,-0.5872858011050061,-0.4383039363298588,-0.9753184539989107,0.3426874975892481,0.2891457068173111,-0.6339964173340465,-0.9753184539989117,-1.1275773741343371,-0.8447305516228224,-0.5599247911629754,-0.4620212016444159
2.723411573504458,-1.4834417096383794,-1.796423702338271,-0.5400965560156189,0.7071783133301281,-0.14440445716956615,-0.0008705338176429604,-0.09852877802168764,-2.143629721542979,-0.13598434752418412,0.9730456805940028,0.029641921853666348,-1.1087809333893783,0.17782900095541287,-0.7512758494885712,-0.6197062389052426,0.0338482897285754,-0.2214738350347588,0.10830206604532878,-0.04213820940956424,-0.3772137002640327,-0.38451281814305494,-0.24816038707378335,0.30752059211643556,0.47343515370174566,-0.23232748975631956,-0.23232748975632003,0.4734351537017464,-0.17809609110571173,-1.045762910871031,-0.2720879014784898,0.14734991301622047,-0.9413397953004055,-1.8082152121971635,-1.02847754779573,-1.0352916902032951,-0.5849767652942202,0.0,0.32567223413878016,-0.12067459761100853,-0.41513225512520024,-0.13476883951084662,-0.49893694306914765,-0.4989369430691463,-0.4546819216057703,1.4251816340375902,-2.4811697663868237,0.24026773471694526,0.2085011135166382,1.8314093447767428,0.48755955522032995,-1.6912322540444231,0.7400040187012257,0.7400040187012241,0.044046425605195665,-0.23537247745315842,-0.40690349786623464,1.0176960496197636,0.42070896836641575,-0.7536097705915032,-0.042138209409561055,0.30535700411105465,0.9096844616384612,1.300692218104274,0.9090823095347547,-0.6250500479385875,2.0952918614820994,0.6978190590861657,0.702056319913066,1.1672239883493338,0.6189692600497112,0.8926072109427058,0.3351891550658331,-0.2267099576265007,0.3279975120507123,-0.18585600281465975,0.4597477811311417,-0.6679498047871714,-0.965048802366583,-0.9258070237754077,-0.40663412889847106,0.42311046963086996,-0.3187246356070561,0.0,-0.4615315590704214,1.5723547832854923,-0.11259008172120842,-0.3643739720409297,0.6673542524432392,0.04381366374023438,0.24112180122884572,0.08105562566260566,0.27174261465652416,1.5491878214935206,-0.23537247745315834,-0.406903497866234,1.017696049619764,-0.2709180097596685,0.6644003128662864,1.0296844862171795,-1.248694523526763,-0.5872858011050068,0.5471993242378981,0.12755179631599042,1.1468942642649782,-0.24466921207162007,-0.5872858011050061,0.5471993242378974,1.048724124934334,0.3426874975892481,-0.028918725820518017,0.10830206604532876,1.0487241249343335,0.5834832150271302,0.5424328239755417,0.1420527807232906,0.1658680541455069
-0.9039358395996094,2.20548913249783,0.3381587967166737,-0.5400965560156189,-1.4653438010031685,-0.14447185635214108,-0.9882199603381282,-0.0985287632540949,0.6211943611122169,-0.13598434752418412,-0.7292944065990491,0.029641921853666348,0.9867354358268321,0.17782900095541287,0.7925000682873764,0.3749133959470719,0.41998726462028635,-1.3321853284721794,-1.0359875680861486,-0.5915151550861785,-0.3772137002640327,-0.38451281814305494,-0.24816038707378335,0.9673757791452775,0.21046262424573267,-0.5005499049364117,-0.500549904936412,0.21046262424572654,1.1304557420497188,1.9847868455157318,1.1349952461674142,0.8012288360815132,0.4492928654252309,-0.3954967085952439,-0.3656130867238234,-0.3743118103909622,0.5070468996985107,0.0,-0.8398118398778279,-0.3248184146728449,1.480518456912917,0.7951248007008176,1.1162660269035118,1.1162660269035174,-1.6648777912356605,-0.33566050719454005,1.0243803904824431,0.04322692262719629,0.7945165848335969,-1.0013307744099846,-1.7619216095152939,-0.001283020536619061,0.8621750805818341,0.8621750805818343,-0.061277846702123065,1.1242791742177494,-0.40690349786623464,-0.7735809518179377,-1.3031234714924589,1.3240120607154249,-0.5915151550861818,-1.005810218390514,0.26361059418031185,-0.952557539605903,0.2384351067422409,1.1492525026267675,1.0726424334091142,-0.9136087924244762,-0.7653161267824382,-0.3628045657767591,-0.81395643651723,-0.7998789192777712,0.16496781978768654,-0.7887692343349205,-0.5150536289404575,-0.7075939589912557,-0.8388462556496148,0.5132637332299245,0.5102888705105728,0.1682369673237139,-0.40663412889847106,-0.7421422015926076,-0.3187246356070561,0.0,-0.4615315590704214,-0.737296428987704,-0.34285906241656133,-0.3643739720409297,2.1314890365914367,0.04381366374023438,0.73379111277946,1.4669334857756011,-0.05461297463663992,-0.23658155533223327,1.124279174217751,-0.406903497866234,-0.7735809518179366,-0.1473487262922938,0.6644003128662864,0.9129405383278572,-0.2515993364642049,0.4792566403666281,-0.43830393632985915,-0.28982546335099574,0.6368562428472351,-0.16588607845476283,0.47925664036662735,-0.4383039363298588,0.8040056585462357,0.3426874975892481,0.09184151483392192,-1.0359875680861474,0.8040056585462353,0.5834832150271302,-0.8447305516228224,-0.7384893835774105,-0.25586422932672453
